1.074981917726075693e+02,7.905857901931349829e+01
1.605990020273523271e+02,1.132620213380030236e+02
1.352247904635565590e+02,1.008443421145278620e+02
1.381362723974235109e+02,9.508657238700162395e+01
1.672150313061051463e+02,1.123923820236643252e+02
1.847659856767774613e+02,1.261118306237865880e+02
1.735373505103230514e+02,1.111917479904253412e+02
1.757984784341773263e+02,1.136124622627211522e+02
1.283120465943601118e+02,9.433920916401646650e+01
1.347413103570735302e+02,9.442575474329396457e+01
1.656205014667172861e+02,1.158106613292663525e+02
1.523482458657480549e+02,1.033466349497488750e+02
1.640899104807816400e+02,1.072795986268865391e+02
1.206986586236891696e+02,8.997163258016750831e+01
1.635790624887021920e+02,1.103409933189335135e+02
1.706060931876947109e+02,1.090395515243415332e+02
1.443277196599488548e+02,9.909385502670497203e+01
1.292828040335815274e+02,8.903558520972117662e+01
1.452460661542981768e+02,1.016124104140591129e+02
1.161041677700809913e+02,8.439945024415027319e+01
1.535233954477455711e+02,1.003467692616224127e+02
1.511216639171618965e+02,9.954112393775118051e+01
1.807213652491636253e+02,1.146675274868255769e+02
1.427715471057988452e+02,9.696978220036579899e+01
1.636923965004106378e+02,1.109354087280837291e+02
1.695984235491673928e+02,1.142066541695607214e+02
1.462652069736459737e+02,1.043825800548037392e+02
1.552061045569022895e+02,1.103575709486446783e+02
1.393799588851282465e+02,1.021156869681937565e+02
1.301919406595187638e+02,9.024009597739738808e+01
1.128067778044467957e+02,8.138919878573069866e+01
1.511243015211724696e+02,1.106673135574642686e+02
1.373952369556435542e+02,9.696749189872421937e+01
1.392632063866357441e+02,9.698223564803898000e+01
1.327244426621947753e+02,9.584529023362861722e+01
1.459146692555412699e+02,1.049055051680523718e+02
1.458678855378073536e+02,9.702245749468748670e+01
1.303046315736840199e+02,9.138154318939680820e+01
1.612637643323977272e+02,1.144712663157281156e+02
1.924731401140972764e+02,1.193573394625908861e+02
1.338316965141474952e+02,9.325797124244458303e+01
1.297901354908229337e+02,9.108404011753873419e+01
1.454825793130794409e+02,1.009147384280745854e+02
1.731561156016355483e+02,1.095744267876136604e+02
1.351467007274249852e+02,9.825843083512880582e+01
1.615254351578288095e+02,1.169312306619505932e+02
1.738627402449254191e+02,1.203716613438967329e+02
1.331175262534107731e+02,9.848745467316489055e+01
1.176416391327949071e+02,8.808655422708172011e+01
1.353984240633239722e+02,9.591704283414803456e+01
1.487796018228175114e+02,9.978909971757440189e+01
1.322034656268674269e+02,1.011404825835872998e+02
1.369185289166590280e+02,9.363981413400072995e+01
1.427470361623217059e+02,9.989868446072151187e+01
1.199709229077616897e+02,8.837637222031816009e+01
1.361084602788000382e+02,9.706247376363926094e+01
1.389550797499173314e+02,9.854756167728874061e+01
1.290024924206356616e+02,8.965746502724114464e+01
1.716603268982541977e+02,1.222622972692328887e+02
1.129214331217565643e+02,8.435276175963549861e+01
1.436058962314025109e+02,1.012816688614481819e+02
1.318818945569128118e+02,1.012302822580418677e+02
1.373140283736181004e+02,9.402663653313823033e+01
1.414014454488990680e+02,9.902659785953343885e+01
1.455899431969111504e+02,1.084809309836603433e+02
1.118564466278183147e+02,8.186258014798151805e+01
1.440730353161954724e+02,1.047447391030974444e+02
1.322609247968354680e+02,9.079523907840709285e+01
1.704737049811434701e+02,1.188497363130747573e+02
1.431340019245226642e+02,1.081428608995955187e+02
1.671737519576428781e+02,1.093301746717953478e+02
1.166810516501888060e+02,8.463788816652738944e+01
1.537281500023033516e+02,1.075709436923044393e+02
1.512609724682749288e+02,1.008571509800525519e+02
1.274531114212900178e+02,8.843952947078771842e+01
1.298477827636982340e+02,9.499308082481584847e+01
1.448953492169404740e+02,1.018109937424585780e+02
1.581676503777823939e+02,1.022919806315247229e+02
1.533371471345235761e+02,1.114556536541928295e+02
1.089117880971271006e+02,8.130669109695720920e+01
1.502717047981101359e+02,1.000160921410401471e+02
1.795904144599092263e+02,1.224647670781203459e+02
1.300847912226681444e+02,9.067616232455213776e+01
1.427856304149731841e+02,9.607316830142939068e+01
1.569416657526257382e+02,1.050951548327299321e+02
1.497658270651053272e+02,9.877565762480637090e+01
1.490719162824000250e+02,1.021304960021872290e+02
1.841158345507238323e+02,1.238629894557198838e+02
1.535078805205754975e+02,1.034790819792387566e+02
1.873017544059601676e+02,1.202215267218497132e+02
1.244530702151211301e+02,8.799352385734410120e+01
1.499831499456834649e+02,9.856086497362674947e+01
1.597503760050871904e+02,1.106661740799755620e+02
1.343380464800289076e+02,9.327060627560291550e+01
1.330920322554524375e+02,9.501045082957595866e+01
1.639142253069358333e+02,1.083950485813959546e+02
1.468752509156221038e+02,1.000569544262883994e+02
1.753672558207350392e+02,1.162901004534624008e+02
1.169147676304921788e+02,8.363023623343248403e+01
1.497276446807431114e+02,9.982506035152898960e+01
1.396428061781082306e+02,9.372947348634885145e+01
1.589226843170440304e+02,1.095239747643682051e+02
1.635609442764515222e+02,1.047792938645204686e+02
1.527539410640671633e+02,1.107621202589491531e+02
1.476118770386770507e+02,9.825922152754006333e+01
1.632250572688725754e+02,1.084993376771449078e+02
1.225331553969378291e+02,8.791149769296374927e+01
1.230574654315184091e+02,8.926822865843237764e+01
1.580793793062381951e+02,1.041181582384898689e+02
1.629750518699555926e+02,1.121315760099513739e+02
1.788130705067934230e+02,1.127831006234858506e+02
1.260096267033339785e+02,8.740526764445610297e+01
1.268380584997832869e+02,9.425026783049111145e+01
1.649615937980806564e+02,1.106489170937897768e+02
1.388544844871411499e+02,9.721079339268477781e+01
1.773922098608914268e+02,1.230334554761969912e+02
1.407012696785763524e+02,9.701731493358606429e+01
1.307115740804008794e+02,9.077284900729779338e+01
1.332606933907230484e+02,9.124298586793548793e+01
1.119417409612500904e+02,8.199049815510042549e+01
1.685590072586313681e+02,1.078300485837682174e+02
1.161731296245052221e+02,8.392983486929274761e+01
1.186282980468666324e+02,8.713551179910096778e+01
1.536678210419559321e+02,1.006909204007306471e+02
1.821453683935864376e+02,1.223328331633484112e+02
1.422821878064700059e+02,9.729982176872108823e+01
1.440493046206626957e+02,9.741256177655937165e+01
1.116655535580600969e+02,8.229512956271081237e+01
1.596709180677805762e+02,1.037442895872176223e+02
1.480254579857659110e+02,1.037131144469914972e+02
1.742707526344727569e+02,1.121574417716351491e+02
1.356588792983689586e+02,9.264514411124780224e+01
1.517227596994922862e+02,9.913648031560452978e+01
1.622068976813201573e+02,1.065167861195225782e+02
1.612359355127562424e+02,1.117793505671386640e+02
1.310791216931622500e+02,9.185498946444373303e+01
1.265896973951106617e+02,8.793085646584658832e+01
1.531119043325620908e+02,1.024781612466202176e+02
1.137357774438571880e+02,8.236173003398042169e+01
1.555762455904709327e+02,1.114076104450129776e+02
1.551810440750187468e+02,1.087935822022294445e+02
1.480524159941468838e+02,9.910959781035649030e+01
1.573120267530344449e+02,1.017495876321917905e+02
1.379855626066132288e+02,9.754924089599354886e+01
1.374424638906124301e+02,1.011281910955295302e+02
1.274760929767716391e+02,8.829327367499838886e+01
1.211385783291472222e+02,8.684678611928667635e+01
1.244545646419599052e+02,8.803320645292329516e+01
1.792596823563182227e+02,1.238396959144502176e+02
1.473683691659845465e+02,9.743773669651048408e+01
1.514476140634411081e+02,1.043474641193998735e+02
1.317953285205421992e+02,9.210478456975239681e+01
1.753871017650617716e+02,1.201484237866566360e+02
1.365602520455489923e+02,9.453681544134107639e+01
1.058055008243953807e+02,7.949152465906321652e+01
1.488691296269821009e+02,1.038601986063964659e+02
1.609885197920422684e+02,1.046370907011550599e+02
1.588791984465143514e+02,1.110884964985331180e+02
1.492931288132707266e+02,1.007699031857735861e+02
1.357283218355097461e+02,9.325871232943237032e+01
1.154748939625763740e+02,8.298628424622508248e+01
1.122598791177349256e+02,8.120034170167588172e+01
1.656297203091224333e+02,1.084577137778320974e+02
1.421275507539060641e+02,1.000249492823881070e+02
1.508218603920572036e+02,9.938168299973433761e+01
1.327243259026215867e+02,9.098516445435001287e+01
1.361677867171025866e+02,9.332375547317234066e+01
1.356653578561097504e+02,9.196025786159565030e+01
1.797228287218385105e+02,1.228639241632657217e+02
1.085487444066586704e+02,7.999736407144007444e+01
1.558882540741984428e+02,1.055131474484104785e+02
1.632988521114580180e+02,1.056699283753176672e+02
1.164664304696970589e+02,8.308010406977371076e+01
1.416475512356957438e+02,9.670998790136073353e+01
1.333878542814724710e+02,9.759875607646789319e+01
1.198977544304167822e+02,8.472612827001184144e+01
1.553471774008484658e+02,1.059472431592401875e+02
1.689473703980781636e+02,1.154219948028051874e+02
1.350789890035935628e+02,9.351346107551744069e+01
1.633847741996593470e+02,1.049157675116628070e+02
1.432482413859251835e+02,1.007009938417589581e+02
1.405065542945883408e+02,9.689486038224846709e+01
1.474187541856605037e+02,1.111900752250424773e+02
1.509647866530276588e+02,1.033916813118185161e+02
1.516018147855122891e+02,1.001316636655829910e+02
1.767506537578388475e+02,1.254161321316084639e+02
1.619756658064979433e+02,1.079818317700236321e+02
1.232593746622586792e+02,8.695986980791488463e+01
1.240821217088176809e+02,9.007269447062795109e+01
1.525431951367662862e+02,1.114570846889134117e+02
1.843703896852523769e+02,1.153481275501771250e+02
1.690868027027784422e+02,1.081617821508288131e+02
1.585048751785206491e+02,1.081934620950676162e+02
1.552113902363253715e+02,1.034315534342570260e+02
1.329596043147376179e+02,9.178774975256909840e+01
1.073093570449808283e+02,8.000537617917936473e+01
1.092084743300182481e+02,8.277430222118492509e+01
1.258198646778152039e+02,9.331207833393020223e+01
1.320541036065460219e+02,9.114383168168858163e+01
1.520552030518909987e+02,9.948608207604408449e+01
1.586764141511681316e+02,1.144513988775798623e+02
1.427508092122662902e+02,9.558104711886367966e+01
1.186178815769063704e+02,8.892745383968973272e+01
1.666696919728175317e+02,1.074562997303607688e+02
1.635783879241553223e+02,1.089729237074776762e+02
1.298287668998293611e+02,9.357432201476406419e+01
1.576101945361351682e+02,1.036231628147879036e+02
1.370761173066821357e+02,9.507335472320706060e+01
1.673974203123442805e+02,1.102899666999385175e+02
1.291872991411257203e+02,9.094398167538143696e+01
1.580329615519840729e+02,1.083976852735121952e+02
1.453758967164939691e+02,9.830615026567463133e+01
1.601696761861690277e+02,1.142090921576557605e+02
1.508339915713610822e+02,1.024482569027985619e+02
1.465699202527205784e+02,1.040180852759255714e+02
1.242622949115603603e+02,9.245456261304325096e+01
1.316297481541418222e+02,9.223447537855484768e+01
1.453313679329793899e+02,1.027132654421017577e+02
1.632805297325047604e+02,1.126085422805712568e+02
1.364497144458297271e+02,9.662642325332573989e+01
1.674374736222842728e+02,1.131293897450671437e+02
1.435416955537860701e+02,1.086500822424359285e+02
1.357207517787723816e+02,9.178854231856067258e+01
1.077186362061978002e+02,8.086584270828880960e+01
1.423345214051944652e+02,1.017329616386560360e+02
1.255021370587648590e+02,8.770309355837932230e+01
1.364809644571513161e+02,1.002119022007607470e+02
1.705657953152469304e+02,1.083517892877532631e+02
1.056266820353040146e+02,7.868812763689518874e+01
1.543856945871832522e+02,1.008384100533678520e+02
1.173467854285206045e+02,8.536678255560950390e+01
1.244260006646019576e+02,8.663798784820983201e+01
1.520192589998083292e+02,1.108780494370028435e+02
1.464395021848928025e+02,9.710123663387953741e+01
1.200449447947674457e+02,8.622086415459288844e+01
1.713590451519899602e+02,1.092520182300560663e+02
1.362051793704302156e+02,1.016607218202702256e+02
1.201313359605719455e+02,8.684386781495204843e+01
1.215785598755066701e+02,8.552353896476155626e+01
1.694252359866447080e+02,1.073257698562690905e+02
1.447950640299389988e+02,9.689020050672918671e+01
1.273992144301071221e+02,8.814304063041571169e+01
1.664458976206394141e+02,1.101559043861105920e+02
1.293341721584141624e+02,8.961382804063258334e+01
1.359489555582215701e+02,9.285760869362225378e+01
1.552579035626200437e+02,1.064264984145945192e+02
1.572483194683692318e+02,1.077252561122935788e+02
1.505831216285716323e+02,1.090505393506718121e+02
1.089916449996809860e+02,7.993419232893006665e+01
1.441854742353660015e+02,1.075389742346860089e+02
1.243264892171477669e+02,8.916245297405424708e+01
1.436244287659863801e+02,9.728392715756731945e+01
1.694499335924275840e+02,1.191232218903992788e+02
1.349578850978652156e+02,9.332074002859589257e+01
1.502000368569626687e+02,9.899490513806038905e+01
1.606080233904860677e+02,1.127096041668009576e+02
1.162257624001783682e+02,8.715166495795193669e+01
1.605317186526763749e+02,1.118635731422195647e+02
1.482161759450566763e+02,9.852799437189280241e+01
1.739394089180830747e+02,1.217883686982607401e+02
1.610363525104240239e+02,1.097134400516192869e+02
1.397961863031603400e+02,9.457631500050145235e+01
1.465932742210974880e+02,9.680936419436278584e+01
1.706808532212378964e+02,1.098418061894934965e+02
1.474360414690427774e+02,9.869584034591807153e+01
1.514786960220102685e+02,9.943041469508784758e+01
1.284458464537286773e+02,8.886720109749336416e+01
1.764807185902689071e+02,1.162832800896184864e+02
1.288848065639337221e+02,8.885855393408188263e+01
1.530379346762659338e+02,1.099763754850306867e+02
1.346965619679856729e+02,9.137845255663955868e+01
1.124143310017850723e+02,8.279410442183491625e+01
1.516766274372426437e+02,1.017736087250705310e+02
1.296599041477887226e+02,9.641073824931868330e+01
1.414226987762791907e+02,9.505331251645367274e+01
1.524354201427423163e+02,1.024821014702045403e+02
1.399373891425716465e+02,1.000622816076317605e+02
1.546084535623731711e+02,1.019353329978337257e+02
1.570524249895406115e+02,1.067613006044191906e+02
1.489634225911511010e+02,1.004877211414976586e+02
1.052535504001953797e+02,7.804260625156689457e+01
1.410153001396583647e+02,1.001401018157293805e+02
1.779147509461191987e+02,1.131396172136668383e+02
1.588986045999650116e+02,1.031437834079868878e+02
1.484647275011824377e+02,9.867408200084597070e+01
1.327053340138123190e+02,9.271073081774046898e+01
1.594644792160420366e+02,1.105539299889076119e+02
1.252269309886754769e+02,8.928486430164008425e+01
1.490151983995975229e+02,9.878587046192058096e+01
1.618265962802984461e+02,1.055978787747963850e+02
1.430347448828598260e+02,9.889318268033105142e+01
1.040137208034116725e+02,7.858935028474508044e+01
1.611012983119362616e+02,1.086058991758781360e+02
1.237073868867120581e+02,8.765753206716809132e+01
1.490626551836976432e+02,9.817454474664894803e+01
1.237713063909898352e+02,8.712066949298721852e+01
1.135705301540082104e+02,8.211775124159852624e+01
1.811441148461648822e+02,1.195642828584431072e+02
1.481186658875326430e+02,9.750530393552244846e+01
1.585501824533429556e+02,1.044829060188164789e+02
1.671681644034993326e+02,1.177462600793106873e+02
1.189156847433140314e+02,8.467476690793994010e+01
1.555439248287269720e+02,1.124140058822508905e+02
1.322719637011759630e+02,9.730644440901426151e+01
1.596241697013692544e+02,1.111523590425038321e+02
1.801883801280929447e+02,1.143264018729560689e+02
1.771035286822845478e+02,1.119205209955372027e+02
1.585895674070279142e+02,1.053336138446405386e+02
1.440742973659135373e+02,1.011534529413113148e+02
1.624654371869890781e+02,1.092599085844069862e+02
1.343986967633293261e+02,9.610594120577164290e+01
1.259247625724629103e+02,8.759384057751761077e+01
1.367726609109584217e+02,9.711088428548879392e+01
1.802410041753564656e+02,1.148011360052962857e+02
1.108012443077131337e+02,8.086117463910727565e+01
1.794112810647940250e+02,1.152999465077863732e+02
1.638876054489650755e+02,1.147161099760794940e+02
1.241281282844085325e+02,8.703443868655470794e+01
1.500141582378569183e+02,1.023819164233054693e+02
1.422607947719741048e+02,9.907565119776722895e+01
1.289892176416643963e+02,9.264714430963992697e+01
1.610250145051092545e+02,1.037653364456533467e+02
1.647829133095362408e+02,1.197108286321962680e+02
1.260739087786594439e+02,9.117929855054265431e+01
1.582708346200482765e+02,1.109869474332214452e+02
1.564700457701356981e+02,1.112404702697178465e+02
1.705316635785356993e+02,1.106862903169763683e+02
1.383217216983213689e+02,9.413366862094666487e+01
1.155420987567910061e+02,8.292577082819009604e+01
1.435221739987904925e+02,1.009124593402224122e+02
1.090872848576012188e+02,8.066080755398084534e+01
1.446731998453948052e+02,1.032570586014242622e+02
1.360820300602935617e+02,9.413996052421867944e+01
1.475907174677778926e+02,1.000817079515454679e+02
1.173790813826714015e+02,8.662929700951210066e+01
1.202747072206884695e+02,8.474456927231439352e+01
1.206906670141545419e+02,8.870896106429803751e+01
1.567278101489593780e+02,1.018789011081560147e+02
1.331706640511278295e+02,9.191414588465281099e+01
1.434301208750212311e+02,1.020606091238180966e+02
1.430958922997705542e+02,9.564537212165348024e+01
1.374547328675211588e+02,9.608396758789562853e+01
1.188340772470441209e+02,8.447712178368644231e+01
1.754954145997509727e+02,1.108054067242627809e+02
1.253996559374831037e+02,9.031682129762099009e+01
1.473774763171283553e+02,1.029235422758820135e+02
1.507460200220629929e+02,1.028115455876795892e+02
1.310520624747604472e+02,9.015872778704334678e+01
1.409534186669643248e+02,9.935362633515478592e+01
1.593963677385901860e+02,1.029599543557232835e+02
1.454793876488714659e+02,1.000510905529210390e+02
1.153635805837529631e+02,8.527437876120045246e+01
1.228274934029777938e+02,8.677191843213633149e+01
1.487992334429258392e+02,1.009728605356590236e+02
1.362895210169864413e+02,9.546819184568428796e+01
1.643848287328226263e+02,1.089855626836933311e+02
1.470019074564015114e+02,9.850851185733550608e+01
1.757428583026319302e+02,1.214024570983029605e+02
1.251853357276315819e+02,8.781217411669449291e+01
1.418178579612237229e+02,9.737686034469517438e+01
1.377594598809179161e+02,9.367048110695333207e+01
1.488139568851344734e+02,1.021049636620184486e+02
1.414324395633730376e+02,1.067036891478502412e+02
1.105820257072829236e+02,8.064859809809760804e+01
1.519525932789784974e+02,1.016790528461894922e+02
1.426447898686499514e+02,9.753950361127218116e+01
1.381096792254474224e+02,9.731760142152329252e+01
1.603805365719566112e+02,1.051502961923633421e+02
1.243898593335202918e+02,8.709529419006220508e+01
1.548143909216503573e+02,1.061083912082822991e+02
1.284991707524658295e+02,9.155478113255253447e+01
1.754418337843148947e+02,1.215526059074831409e+02
1.740161019532623641e+02,1.196164174819641346e+02
1.595172711917392689e+02,1.035006380645625512e+02
1.303814905018720651e+02,8.956933401977526898e+01
1.221196920662333838e+02,9.234788150791838746e+01
1.592164575942845772e+02,1.037728140799170831e+02
1.185658774662235970e+02,8.475304668214887727e+01
1.449100411399987820e+02,1.055040658905696915e+02
1.447213981716312787e+02,1.087806131484822743e+02
1.143399601001224255e+02,8.337761804541528932e+01
1.702760351756972170e+02,1.083341730100147231e+02
1.850154465669998842e+02,1.182937382025245228e+02
1.513993417895026994e+02,9.892355616645652105e+01
1.452283443073261537e+02,9.655440538879459211e+01
1.608637564807596902e+02,1.092272888148064709e+02
1.546655132878443055e+02,1.008135283051000926e+02
1.531537033149865863e+02,1.083883036840242369e+02
1.617863552192253280e+02,1.112962685614458422e+02
1.432467209466216786e+02,9.579634698885026012e+01
1.475358025064574008e+02,9.831851981471918123e+01
1.373868074723953328e+02,9.553710320124505984e+01
1.558844757061985717e+02,1.054905940705254039e+02
1.302395472887965866e+02,9.117236572407681194e+01
1.567521385923490129e+02,1.068741008692996814e+02
1.332391621359793987e+02,9.145879699267034368e+01
1.354967473706466592e+02,9.180169366381855411e+01
1.805312024710238745e+02,1.195421143289852353e+02
1.117709402342238008e+02,8.271420989706994931e+01
1.194412463300830183e+02,8.561447007769422157e+01
1.777417837863443992e+02,1.190868978470865329e+02
1.318756772696593771e+02,9.180695093130563578e+01
1.175654981775255976e+02,8.362259628971931136e+01
1.054994593670885621e+02,7.891886761373204706e+01
1.330235725257491595e+02,9.178001976595591316e+01
1.161892585398448290e+02,8.428500842531275339e+01
1.318607387955737522e+02,9.037875972864893015e+01
1.727860842447859397e+02,1.149107126132388146e+02
1.411150535455045656e+02,9.431775774695101688e+01
1.320660698970202702e+02,9.099397074438567756e+01
1.606180501750339431e+02,1.082992745757022561e+02
1.158015777108657858e+02,8.615821337006272529e+01
1.210880596205553985e+02,8.682868654385710272e+01
1.358348161658373101e+02,9.406020876532279829e+01
1.349015693039251005e+02,9.208740734512711867e+01
1.426758655371129407e+02,9.595749096625372943e+01
1.641877149035156265e+02,1.074740170803956261e+02
1.779482224293853960e+02,1.270686966124082176e+02
1.541772434252360995e+02,1.045203836916769689e+02
1.132044780711104437e+02,8.375674223927704531e+01
1.468782791764793672e+02,9.920206443326887324e+01
1.460608381693492959e+02,9.896844494488068733e+01
1.649166034421722031e+02,1.115011449344140431e+02
1.546120825495192719e+02,1.025047747235002191e+02
1.529896537242485124e+02,1.105250642805532806e+02
1.447714328368736858e+02,9.860682315508289264e+01
1.189734475544151167e+02,8.450956278639662855e+01
1.461164861752124864e+02,9.832832248096642047e+01
1.225160345558815607e+02,8.826868160334448987e+01
1.710446178971643576e+02,1.108294384374714525e+02
1.238019535673544169e+02,8.728191370002988947e+01
1.778961599908087976e+02,1.154677047527301852e+02
1.254012449271431251e+02,8.822432605610080714e+01
1.575333876064509013e+02,1.093023551060963996e+02
1.735799405908731217e+02,1.189475508639054908e+02
1.368599619789380597e+02,9.738128589424498216e+01
1.483398210400876849e+02,1.002209584798195294e+02
1.621954872756114128e+02,1.079304093238808946e+02
1.862498688649244514e+02,1.230807616784615277e+02
1.661132727144849639e+02,1.069655190339782109e+02
1.269196225226876322e+02,8.824950680544891668e+01
1.542201746823031385e+02,1.094201345118840720e+02
1.633573980825757417e+02,1.060966698482022252e+02
1.419634399507758928e+02,1.074380470208521814e+02
1.285630604457686559e+02,9.500715077665380193e+01
1.751565601746848131e+02,1.225760314794284511e+02
1.139519946029390667e+02,8.382602992930313235e+01
1.194862687700218942e+02,8.815344544316559450e+01
1.447655086609650255e+02,1.059932140191618970e+02
1.522495878285434117e+02,1.010825912960646349e+02
1.880505527117298072e+02,1.198872866504946728e+02
1.579035391713130991e+02,1.146686064403520788e+02
1.388079450432914825e+02,1.061803697576121834e+02
1.451308972639454851e+02,1.025222338351468068e+02
1.536460873849590030e+02,9.999318827557978295e+01
1.519520717875401772e+02,1.049882506971633376e+02
1.569389648988343708e+02,1.030634894291408443e+02
1.821617966579081269e+02,1.179248374501187016e+02
1.561398548541441755e+02,1.038808088555644531e+02
1.607255201980854054e+02,1.081593653763124081e+02
1.661782168840927056e+02,1.110589056298607460e+02
1.153548561466758997e+02,8.278442071999531038e+01
1.323691814804357705e+02,9.265312371190356089e+01
1.844652281182825959e+02,1.158797619075316021e+02
1.713506932484035588e+02,1.122141882702329099e+02
1.749063501315096971e+02,1.189920780632057387e+02
1.364214110490510734e+02,9.393540418423806670e+01
1.285517638257720705e+02,9.302279890469442591e+01
1.464710856767434848e+02,1.082667541312188320e+02
1.505340558815128134e+02,9.860865633462444180e+01
1.508915470607307725e+02,9.959103993366629481e+01
1.499873020648919351e+02,1.098590593701218125e+02
1.581486908345126210e+02,1.115884398209739743e+02
1.894230872682142319e+02,1.209224595376344524e+02
1.467471757609591521e+02,1.011447538419236736e+02
1.422517248562918724e+02,1.061566696867488986e+02
1.752869213360353058e+02,1.220405720794187800e+02
1.586513428363720379e+02,1.099396297265082438e+02
1.424181298292766940e+02,1.072323465111194452e+02
1.728356982330661538e+02,1.093652211665057052e+02
1.449916790540565898e+02,1.021975905607190072e+02
1.309438519533417491e+02,9.682807865882070075e+01
1.853315357531160714e+02,1.154879157920821200e+02
1.546214466907241558e+02,1.019576291425895391e+02
1.256600902788172363e+02,9.222018530340285736e+01
1.109178790519568025e+02,8.221762464806324999e+01
1.780341446437422803e+02,1.130627672731499445e+02
1.515575982892211186e+02,1.048066991461076469e+02
1.522425797836220340e+02,1.072946741815676432e+02
1.391991731356320372e+02,9.336962683459971402e+01
1.393349062519896222e+02,9.377891202664686432e+01
1.525097206435127646e+02,9.995400050418415105e+01
1.591671360244191931e+02,1.080501866142571430e+02
1.434070134657681024e+02,9.861081690424376234e+01
1.461456292873329232e+02,9.975702283946687032e+01
1.294539799989959477e+02,9.023867809951131846e+01
1.594377421368884882e+02,1.054922418462336822e+02
1.555945193328386154e+02,1.142809807408265357e+02
1.304401726107604702e+02,9.341737030466768488e+01
1.655331140022032059e+02,1.075345952247310493e+02
1.665846380463185312e+02,1.074904155476360046e+02
1.400988814390013033e+02,9.836570041568928957e+01
1.150038934538604565e+02,8.665635655851265540e+01
1.290384340908163381e+02,9.225963975754760327e+01
1.702137941090577442e+02,1.187532412176720555e+02
1.163885168461911235e+02,8.807718606802815486e+01
1.674123961518604062e+02,1.198883811235402561e+02
1.167990664291220781e+02,8.324112242675670359e+01
1.501224674415071263e+02,9.924383358636777075e+01
1.521045310478779129e+02,9.969747717430924183e+01
1.531984783622054636e+02,1.057997117021066771e+02
1.587775252972639635e+02,1.066469356432062199e+02
1.204346507665826209e+02,8.499495586777106837e+01
1.311813030521485359e+02,8.984067613672679897e+01
1.589229629572229783e+02,1.057680756959855870e+02
1.505123911931351017e+02,1.013838336567709888e+02
1.373374419036681786e+02,9.582231576314357824e+01
1.472242430697447730e+02,9.767644105731591253e+01
1.445901895231482399e+02,9.583761632897342508e+01
1.630373531391125539e+02,1.110207212050572423e+02
1.451266227663953146e+02,1.023347158090449938e+02
1.545251757973017845e+02,1.020615472991594004e+02
1.620318555584114506e+02,1.140878783437369464e+02
1.632785209254186327e+02,1.052791226414950785e+02
1.662740391272755005e+02,1.061171238472345948e+02
1.719263128084963910e+02,1.101940324523777832e+02
1.863018250174632442e+02,1.218212901360066240e+02
1.654266786743943101e+02,1.207482536344902684e+02
1.564096270513323361e+02,1.099400077060710288e+02
1.131512950963018085e+02,8.150264340991081724e+01
1.132811584102250890e+02,8.287193641433849223e+01
1.282200022755422140e+02,8.842303948119077006e+01
1.638791840881184783e+02,1.080668296243966893e+02
1.626267499083753307e+02,1.055156703838498800e+02
1.324505257990124107e+02,9.348322261940566591e+01
1.192426347845188559e+02,8.574139385482247633e+01
1.639199625430312608e+02,1.153563199560374102e+02
1.814132970043097544e+02,1.158744121310786852e+02
1.427985786451876038e+02,9.565777110950865847e+01
1.515102803300015069e+02,1.131014268575374331e+02
1.794650091806190630e+02,1.188036730529832425e+02
1.520522026536466740e+02,1.051145234198059057e+02
1.540966225352229912e+02,1.001876932622739531e+02
1.417075827927479281e+02,9.466897499791724613e+01
1.479244061048025856e+02,9.969768604661562961e+01
1.270087346093641258e+02,9.051581929876547861e+01
1.803641024642501804e+02,1.243134003647099632e+02
1.312161008529018602e+02,8.976589131061862759e+01
1.649062154143401528e+02,1.061021038113947412e+02
1.752858723918706119e+02,1.203561750211112269e+02
1.736136761740435759e+02,1.161959866778001782e+02
1.315765362635892188e+02,9.142893091132148697e+01
1.250516130554611607e+02,8.747270296835849024e+01
1.760711014439362430e+02,1.167690562686840678e+02
1.168082605745543532e+02,8.716535839506195771e+01
1.269015062789105031e+02,9.526596934186987653e+01
1.464832227468808981e+02,1.000933937225853185e+02
1.185533679069426682e+02,8.498518039649756872e+01
1.563415813198257354e+02,1.032661882679958723e+02
1.459753916624182750e+02,1.010008829065262006e+02
1.407401358532894733e+02,1.022608983202342614e+02
1.376580477412074401e+02,9.316678450209012396e+01
1.405686246586627703e+02,9.442239224758259297e+01
1.351558611816508062e+02,9.332779683366564427e+01
1.746771950064938892e+02,1.263179084273378265e+02
1.607755234206018713e+02,1.111631195310822733e+02
1.714124080575443543e+02,1.207782019942152800e+02
1.629202135286786302e+02,1.130817109096781934e+02
1.678417414710072251e+02,1.086836342021607038e+02
1.129858844563825784e+02,8.186167861416303992e+01
1.477001992879076511e+02,9.857944048269922632e+01
1.364784337486740355e+02,1.017628079229198619e+02
1.267105562939119210e+02,9.268500861599137863e+01
1.412055525379842607e+02,9.545569834232901485e+01
1.329625535316105243e+02,9.317749735664280308e+01
1.699930808520377070e+02,1.167875345436576993e+02
1.385028965256660172e+02,9.491798313770709683e+01
1.295612384287671830e+02,9.291485790376019338e+01
1.452151270328637054e+02,1.000786190144178960e+02
1.482663514079268339e+02,1.005487041856600712e+02
1.778808636090430184e+02,1.179039332663147661e+02
1.199135368460084834e+02,8.856012048151715987e+01
1.519747920210525081e+02,1.094853885690039448e+02
