1.608725493786964833e+00,1.010591998499999811e+00
2.068379068963796641e+00,1.032179755441214430e+00
1.116844496968028011e+00,1.573723402042403352e+00
6.569272752092186529e+00,1.795511467334928613e+00
1.018023865767565095e+00,1.735205500338115936e+00
1.240416104484620918e+00,1.286740931318968606e+00
1.701583466710294479e+00,1.230800578852669913e+00
3.757813400011620342e+00,1.669166674067487532e+00
2.247470029342712117e+00,1.178334007055816812e+00
4.281791335905312579e+00,1.570774907433886369e+00
1.012882919025005268e+00,1.692339202873242687e+00
1.485200417796370465e+00,1.255683856708825985e+00
1.890843991346224939e+00,1.002690324559302626e+00
1.555754402290412175e+00,1.061453182050406063e+00
1.431526014323658558e+00,1.023390574994235802e+00
2.027828846211539915e+00,1.169805204925870923e+00
1.117456151666790687e+00,1.452901139486090010e+00
3.435285906077846008e+00,1.199656358729941585e+00
1.919226313346391155e+00,1.025668046012410572e+00
1.421780280654548534e+00,1.094039168076725410e+00
1.942316815394652396e+00,1.006435407824875172e+00
3.669160556373006088e+00,1.307109144182533766e+00
1.715015504035272365e+00,1.005736842454181046e+00
1.420409922734155117e+00,1.033260479138739196e+00
2.174154229373943981e+00,1.144891237834812614e+00
1.927678182506742832e+00,1.003212473977714403e+00
1.298031799000437747e+00,1.036630486986654276e+00
1.463900555100006828e+00,1.010826935858232245e+00
3.414176508244547659e+00,1.262666678993649372e+00
1.770386774606163671e+00,1.031316514571769982e+00
1.585098080273615206e+00,1.015769214781558238e+00
1.952198121635181582e+00,1.020092209001530970e+00
2.546291530446352258e+00,1.014591053945179677e+00
1.666227079171048286e+00,1.128309248611084392e+00
2.230310693362965946e+00,1.177975649410615722e+00
1.180720820200996224e+00,1.136901676856712617e+00
1.234990195929669410e+00,1.022266181878638269e+00
2.554895349538628402e+00,1.046463268589792772e+00
1.673730875076309799e+00,1.023861535106598941e+00
1.955828431146893864e+00,1.046094775062887949e+00
1.232396108791485867e+00,1.002345493826930944e+00
1.806871623679382921e+00,1.027266182876645617e+00
1.670039732242031949e+00,1.091915963142252366e+00
2.067100097212927423e+00,1.001767311051277698e+00
1.468358394418819213e+00,1.073743512354384588e+00
1.300757034310910720e+00,1.162116061258821942e+00
1.833264540264159637e+00,1.010107701614216147e+00
1.313974532481092306e+00,1.005847394506269143e+00
1.855356158412179379e+00,1.007758003966309657e+00
1.177018642688603789e+00,1.132294965505350914e+00
4.115002852803031352e+00,1.425615980383066139e+00
2.226176649500482885e+00,1.001277661814259368e+00
1.403040651222652535e+00,1.172986515782267647e+00
2.672827259031044456e+00,1.290440994532269015e+00
1.256272173477800180e+00,1.627857744861245903e+00
1.983288332524818731e+00,1.005669921108431231e+00
2.285603738719014011e+00,1.007990945945572703e+00
2.277223545855418863e+00,1.152168142238485959e+00
2.274539547657923322e+00,1.043970966563949387e+00
3.285113092880489916e+00,1.149349989974512987e+00
2.690464406876245107e+00,1.013923337997219898e+00
1.475976082723037486e+00,1.064171686452541454e+00
1.030753804717436273e+00,1.445157064500141475e+00
1.784402392938239545e+00,1.002934145783336284e+00
1.306650888182933290e+00,1.201094211436138925e+00
1.290676515052352924e+00,1.182258570771186124e+00
1.883409039119974704e+00,1.002923517084453042e+00
2.881963056258328049e+00,1.169189502091510846e+00
4.573798296819130194e+00,1.481319659326117089e+00
1.345279999236396407e+00,1.006280530803074225e+00
1.297683319019431458e+00,1.064928725465740023e+00
1.616409565056780462e+00,1.012203441502734780e+00
1.169056748630386444e+00,1.555905803297144008e+00
1.430024559558738417e+00,1.146397427435548177e+00
2.687224329881455098e+00,1.042963087167279257e+00
3.750068932532019339e+00,1.295893202751931872e+00
1.798329444662590815e+00,1.008375128429413570e+00
1.197713442089452629e+00,1.099900608747933273e+00
2.162684361883772333e+00,1.021583442137549369e+00
3.210611139522548729e+00,1.785026360390963074e+00
1.677156323280778238e+00,1.045838836405886152e+00
1.942272860789763911e+00,1.111700450266445594e+00
1.935150957776100134e+00,1.052893857902274188e+00
1.857944648715090574e+00,1.024171722554586772e+00
2.692656381756072026e+00,1.140548646563079194e+00
6.222218745021361741e+00,1.717457226213003230e+00
1.748715161859165645e+00,1.051338994141386873e+00
1.744792630142083745e+00,1.150114923149135215e+00
1.340252770578583830e+00,1.018698143716017412e+00
1.073146895955238822e+00,1.751519121267856693e+00
1.790802677700496393e+00,1.429259438591707898e+00
1.603754633555477094e+00,1.012727207127633866e+00
2.764315425510548430e+00,1.477551724789527121e+00
1.868084093958544356e+00,1.017312135011181562e+00
1.544265736028783254e+00,1.000986114267203630e+00
1.699131268461864908e+00,1.000826933279076458e+00
1.532031404814714115e+00,1.090193784700939084e+00
2.939139763293673990e+00,1.425291670000941480e+00
4.949958861249712072e+00,2.166121293092338806e+00
2.797548315469033042e+00,1.225133096607534666e+00
1.459705816967853620e+00,1.005446900419826761e+00
1.766319274237450276e+00,1.059231821516250394e+00
1.577912377446286429e+00,1.003030384771466554e+00
1.208036082469178485e+00,1.348540107188076709e+00
1.516509462692913868e+00,1.150539248898578615e+00
2.187551673019174192e+00,1.455150201718166114e+00
1.808031312711353422e+00,1.096862226768177351e+00
1.317073861661596679e+00,1.050424862427050687e+00
1.438360352547293441e+00,1.255070998050570319e+00
1.503441029211159519e+00,1.068024755144998394e+00
1.852252410841989327e+00,1.055139033904191281e+00
1.210708028643062040e+00,1.195201179650217327e+00
3.521704391325591654e+00,1.202040768871122101e+00
1.634589433689978888e+00,1.012832200337346222e+00
2.389231665200419741e+00,1.001346820179851438e+00
3.381567593120740511e+00,1.052143788702491811e+00
2.583932707409709817e+00,1.024862635769427266e+00
1.052201742957568520e+00,1.170097224294339711e+00
3.312431220157675771e+00,1.242476027757447143e+00
3.110665697726067602e+00,1.561315912692608832e+00
3.150314806899916942e+00,1.360155442986064056e+00
1.235703005192529069e+00,1.006010917996752019e+00
1.688212052504015181e+00,1.171467987951074097e+00
1.671703757991934935e+00,1.277759861053286761e+00
3.614747287161124589e+00,1.543815763085397919e+00
2.258346468885152003e+00,1.005043318707242950e+00
2.869467129637051084e+00,1.049414577680390259e+00
1.304017797045655014e+00,1.177139949489626192e+00
2.467786827040895581e+00,1.582330836365567706e+00
1.190027546773842815e+00,1.551902134738017969e+00
1.038718423767101884e+00,1.312531547334277793e+00
1.689573739960875454e+00,1.000129335993612090e+00
3.677699006633535994e+00,1.198466579697052170e+00
1.835060715783496166e+00,1.047612669294466725e+00
1.733858334634018172e+00,1.050915911362960031e+00
1.943969652651834412e+00,1.000968360618152309e+00
1.304764742908671726e+00,1.238145611480927943e+00
1.345369641719726950e+00,1.020607411456509572e+00
2.662419592184392059e+00,1.158197399682578510e+00
1.810772693581711668e+00,1.009074376731671885e+00
1.548566800888114159e+00,1.164799975557491152e+00
1.610960365692925000e+00,1.064213370041756423e+00
5.634942441122622547e+00,2.001564420252760268e+00
1.272480908346833139e+00,1.002649382386373356e+00
3.542105859099073495e+00,1.278225494384798377e+00
1.625207733249449893e+00,1.000600401340470569e+00
1.165791099361156880e+00,1.421784737535967125e+00
4.102864637091402145e+00,1.364019471306560760e+00
3.207029888273901452e+00,1.217917120654784746e+00
3.238807674151707339e+00,1.541258280914899581e+00
2.060087252861794838e+00,1.136463794286679319e+00
1.967356505271251388e+00,1.013124808439685109e+00
2.031632453297064878e+00,1.212084291869459429e+00
1.499644744566389631e+00,1.002556964370249659e+00
1.077146490046601457e+00,1.125059673671621630e+00
1.541024062071762790e+00,1.009105160801423651e+00
1.397854013863419675e+00,1.066323573227750732e+00
1.871163642951650274e+00,1.091236482494069682e+00
1.614702795771146837e+00,1.345596165877248618e+00
1.201003055477567250e+00,1.248941012852620602e+00
2.689353872574838711e+00,1.056984557992324714e+00
2.910824715301937538e+00,1.418099982509394064e+00
2.032531849088222931e+00,1.117883104572590547e+00
2.680313521495995666e+00,1.221871282332356090e+00
1.638186856328462726e+00,1.045145448596444648e+00
4.161379718082164558e+00,1.643708693855951974e+00
3.036496796200900850e+00,1.048237192716398924e+00
1.769204835174652990e+00,1.011540222033694647e+00
2.763631886090426093e+00,1.367828997954310122e+00
1.428111012647203859e+00,1.310351896349437828e+00
3.919404771761675121e+00,1.306542809448291598e+00
3.299131822932513725e+00,1.074821020228564405e+00
2.388089362735514865e+00,1.156655756686110870e+00
1.839372457846280007e+00,1.000079428913579038e+00
3.932856498206131590e+00,1.339790038462977950e+00
1.589097737026688995e+00,1.018133709811499754e+00
1.176196998413948869e+00,1.536011696974232121e+00
1.325353594899049803e+00,1.034327542112265297e+00
3.254155705041612112e+00,1.406869960932393138e+00
1.952125916601390898e+00,1.006829164927644849e+00
2.596879700118422285e+00,1.071493631547705050e+00
3.561403066117841298e+00,1.646613889339146874e+00
1.094584015730292847e+00,1.280407518454678595e+00
1.688035145831386030e+00,1.029435307626078044e+00
1.229300715215637663e+00,1.057456347996318602e+00
5.012241098268325423e+00,1.817939955021698362e+00
5.611790552480226957e+00,1.602477691339177834e+00
1.242231841495963884e+00,1.252219715779515408e+00
2.945096384082028340e+00,1.022980714478748387e+00
1.588366732904592293e+00,1.011122161856152557e+00
1.733466127712493865e+00,1.277244556281359023e+00
1.306297874630734324e+00,1.004851081683462821e+00
1.878368799495714558e+00,1.003882051418530486e+00
3.454745944251194079e+00,1.303789862595053473e+00
1.169851728183411987e+00,1.526414302565163306e+00
2.322667248557285458e+00,1.319996512359398855e+00
1.401780335061000970e+00,1.336828411730615729e+00
1.645853331845766654e+00,1.032765473193628658e+00
1.818493250265167838e+00,1.110705729938535224e+00
2.043747144718700781e+00,1.070245276257260070e+00
1.474068656515600040e+00,1.107707443130394376e+00
1.591820722319672088e+00,1.003311661505875474e+00
1.594716172619850880e+00,1.015261687006315583e+00
1.556659195252048544e+00,1.122680139823235335e+00
1.693473588546160480e+00,1.001341897544776094e+00
2.530931562019713699e+00,1.017317799053017779e+00
2.941419413684346562e+00,1.187137584708386262e+00
2.518972575824756088e+00,1.296506604078382141e+00
2.286117070117380745e+00,1.027301219098079699e+00
1.334308723503092375e+00,1.357313262477773730e+00
1.800438944370645444e+00,1.147141044788142272e+00
2.799953437637127784e+00,1.473447260368249134e+00
2.831806700970017854e+00,1.412610088506878858e+00
1.647139868652714112e+00,1.003653588579016764e+00
2.487449075310690372e+00,1.019248695332793497e+00
2.405105373950223058e+00,1.030478133571668176e+00
1.345020931104129680e+00,1.320303856589007507e+00
1.763263134432157209e+00,1.000193677824575467e+00
1.735978521321837942e+00,1.007801532644233555e+00
1.098511665733959974e+00,1.610490155639780374e+00
1.594520914172946835e+00,1.036884971319354865e+00
1.363231547819867329e+00,1.000063108939392764e+00
2.518968657711682546e+00,1.317443833149269938e+00
5.323104785236131065e+00,2.495115702454985929e+00
1.450803314472214112e+00,1.239418480654374877e+00
2.097266233885348719e+00,1.198604316202043440e+00
1.258320350893900486e+00,1.140536642146722013e+00
1.212923268660507592e+00,1.484741883686825359e+00
1.909374824235298362e+00,1.225691541561716003e+00
1.644937934975769345e+00,1.029369023535514849e+00
4.823480601850180349e+00,1.264542245672631626e+00
2.605643249684779228e+00,1.249910521137095110e+00
2.948663799255105911e+00,1.182427267544671645e+00
1.330665153266654466e+00,1.144309430216538415e+00
3.110073705454861503e+00,1.213132006703636412e+00
1.230829527220636432e+00,1.259187420653426370e+00
4.323332711308491838e+00,1.736470115664424441e+00
1.830097381569876003e+00,1.040804649327812470e+00
6.213910831272798418e+00,1.913622720192952542e+00
3.431224826555081986e+00,1.448724291727437663e+00
2.643640092164811772e+00,1.000108076606984531e+00
3.106906531393803128e+00,1.106315597217864877e+00
2.740111045630125641e+00,1.127143546171607724e+00
2.075148349331808362e+00,1.089544435767328290e+00
3.950820971478254062e+00,1.454738210295403622e+00
2.162402713263631426e+00,1.000343165428525971e+00
1.869672386811047859e+00,1.128942112676833309e+00
1.089076845825025286e+00,1.663082011451609832e+00
1.691270813260822070e+00,1.000039831663275924e+00
1.943087443384844626e+00,1.032185647372191983e+00
2.444402788635246626e+00,1.009638007629127365e+00
1.123079121924289714e+00,1.280688645147767257e+00
1.448716432421256917e+00,1.020107673121001257e+00
1.858034473834583311e+00,1.010578414526398960e+00
1.199975388903773421e+00,1.000667564392282660e+00
2.834168420843516945e+00,1.862073032590159327e+00
3.395859774512382856e+00,1.690872724128430038e+00
3.692708112982780566e+00,1.214414382668645098e+00
2.303528521149095454e+00,1.012312040146108982e+00
1.160986514455718543e+00,1.336925211173717765e+00
3.405260714688044033e+00,1.198160398363387724e+00
1.318031131010896750e+00,1.214722682341578874e+00
1.801780422930089332e+00,1.159712878649116208e+00
2.402099547568874893e+00,1.220470245171204615e+00
1.771407300964055631e+00,1.115197197817699326e+00
1.746548443232666559e+00,1.025015206590977224e+00
6.098731249998874837e+00,2.057446058338268546e+00
2.074828852045104366e+00,1.080005677173895506e+00
1.865859544171890816e+00,1.003960487761074383e+00
4.136655941614778342e+00,1.158766451178996348e+00
5.601406357721806728e+00,2.000540759118346390e+00
1.657594654237610099e+00,1.058865845312716880e+00
1.968404964524426592e+00,1.081706762592917315e+00
1.801667073790843565e+00,1.014540654660696095e+00
3.975119876557842158e+00,1.063491161037652732e+00
1.102918300753778169e+00,1.485841958013111697e+00
2.558162451466421405e+00,1.005854925760888197e+00
1.759028973559841003e+00,1.002805887189730516e+00
1.691123523333093237e+00,1.001420314492486474e+00
1.186967247406528481e+00,1.115671826238998410e+00
1.580129998187107976e+00,1.020275678452035262e+00
2.203068455088783129e+00,1.000120003037064942e+00
2.199910838704489446e+00,1.067536996755012568e+00
1.521738651777872153e+00,1.117486561527994304e+00
1.639950455326836920e+00,1.324530914520781089e+00
2.077543602486741303e+00,1.001271602449747888e+00
1.879751612701965779e+00,1.041694688431370475e+00
2.849806271281190906e+00,1.573907820798147394e+00
3.419116357536073014e+00,1.078509037440511520e+00
1.352601598758732093e+00,1.390904725153785160e+00
1.306963047650891552e+00,1.550244456859478648e+00
2.285195829531348810e+00,1.041179031421485268e+00
1.633926186718641649e+00,1.043662347175283944e+00
1.648930812598499829e+00,1.084413144332944112e+00
1.814521646276091804e+00,1.002442133198113927e+00
1.804739359951311739e+00,1.042072803363257361e+00
1.476850531329193750e+00,1.054655660683976981e+00
1.490202942333004099e+00,1.012220699769781351e+00
1.495123781653011186e+00,1.182747445397543284e+00
2.174169577625052696e+00,1.005977030553312890e+00
2.303975395230498435e+00,1.327247849004433267e+00
1.580645742093405248e+00,1.001090552276246992e+00
2.227548811092477710e+00,1.000069217783972730e+00
1.223095312668543322e+00,1.597981262813089609e+00
2.754949222595623137e+00,1.079663507250896437e+00
1.753207029809670470e+00,1.016836974993438503e+00
1.592392827805422018e+00,1.232247019515296138e+00
3.165557189389617498e+00,1.266131661385313301e+00
1.471680990035165060e+00,1.089109651044795513e+00
1.034577125381063389e+00,1.135083850461807486e+00
1.592627041781399022e+00,1.312434841712551981e+00
2.295035552726761185e+00,1.025189887692095292e+00
1.159203974098469425e+00,1.686443167293762091e+00
3.009969779679027013e+00,1.596795834889155330e+00
3.224677477062707798e+00,1.114242516541736228e+00
4.971447732072399539e+00,2.172467617112936900e+00
2.250880360113229006e+00,1.003812844744235599e+00
2.512091365083357175e+00,1.025978192833043146e+00
2.337360939365883183e+00,1.000866090880159653e+00
1.507758051868766769e+00,1.178197576368204880e+00
1.032674230380767222e+00,1.003356053424810268e+00
1.335136629197283487e+00,1.087146232314008865e+00
3.197269651684531144e+00,1.807037295894176498e+00
2.205676084531368986e+00,1.000379609689255878e+00
3.117100745485732016e+00,1.363212868608880246e+00
1.059222903635704816e+00,1.225561074450349563e+00
1.101883182903682812e+00,1.207727179760775815e+00
1.959169547302674230e+00,1.013917564678245897e+00
1.322676254794334039e+00,1.089531369329892918e+00
4.274160972625685950e+00,1.315300804089833520e+00
2.046749845554908021e+00,1.005241831315005774e+00
2.088922111195417042e+00,1.040128628137617417e+00
2.959469763223154803e+00,1.198027580681640725e+00
1.249553296316938233e+00,1.241098780858088446e+00
3.074556515235462584e+00,1.209518265909437229e+00
1.116431654954413544e+00,1.307797466976149403e+00
1.715311676349741576e+00,1.110639233961874695e+00
3.147311833714550033e+00,1.662215853229599638e+00
1.211198828889709311e+00,1.204164788408011777e+00
3.662791420841675194e+00,1.076360553334410941e+00
2.698047715838803207e+00,1.230267668593353791e+00
1.835910949899554501e+00,1.072104158793063089e+00
1.305354102622499735e+00,1.508597075115545527e+00
1.923972359596880510e+00,1.025395632391588707e+00
2.091816465852383011e+00,1.005399904928654387e+00
1.539562187589547548e+00,1.000750489806093935e+00
1.651987280900697908e+00,1.160720374555125778e+00
1.974718388551719217e+00,1.013524758238235624e+00
1.674171779192821230e+00,1.185485800237299880e+00
1.667371968535091398e+00,1.079542839197033643e+00
1.937653606289858832e+00,1.025891327066676073e+00
3.999594150881806254e+00,1.115741011954568318e+00
4.736414485701605059e+00,1.795259337369148556e+00
3.848579309058004050e+00,1.199410547257025117e+00
1.651276489757329546e+00,1.097723275383888142e+00
1.975449182689714922e+00,1.012570567650409981e+00
1.556932204292242439e+00,1.014233581978307264e+00
1.628684827076350095e+00,1.002898187589655210e+00
1.279478714836331799e+00,1.476477818849025292e+00
1.998095224766196276e+00,1.093038220251299153e+00
2.036764648486884877e+00,1.005642219833005946e+00
2.005448038484413331e+00,1.158768696841560919e+00
1.541282778337968784e+00,1.002786076465845611e+00
2.197317497313004520e+00,1.006873461494362632e+00
1.484884990564878882e+00,1.037617292162755334e+00
4.833729535903418473e+00,2.097623671229519982e+00
1.318188383603748681e+00,1.218355176001875817e+00
3.621604652520068246e+00,1.141885544583573386e+00
2.918059311373557563e+00,1.184626420842705752e+00
1.172584106878577614e+00,1.189919642275208744e+00
3.080737341563440701e+00,1.000324301810114225e+00
1.578584060966650382e+00,1.015925399939702656e+00
1.030120359081760695e+00,1.527330718653761910e+00
1.251841508063018971e+00,1.574135919313493615e+00
2.287896662543217108e+00,1.240765146865281832e+00
2.758024733236950077e+00,1.490008861385067940e+00
2.762227119430147759e+00,1.175996691583785614e+00
2.539048046464296160e+00,1.035255086488220844e+00
1.969523441526918273e+00,1.030684454739549061e+00
1.028221477041636911e+00,1.876822346626697779e+00
1.912664010546090365e+00,1.030714302752343103e+00
1.360538844246711676e+00,1.335968880314711615e+00
1.728146818021913500e+00,1.279697217449860203e+00
2.623659283102625306e+00,1.587706808469867337e+00
1.888493683455097161e+00,1.037708890517628157e+00
1.147504580782010564e+00,1.280691395081634543e+00
2.336377403035167610e+00,1.230969717371964922e+00
3.327249476581288334e+00,1.376659450138968843e+00
3.485906750714387936e+00,1.649953716608729026e+00
1.402424947044474735e+00,1.032508944835638820e+00
2.112092964873284462e+00,1.073353808810153742e+00
2.331805588429437304e+00,1.014705213533168005e+00
1.723630492900957822e+00,1.001593853085096297e+00
1.648518100734170710e+00,1.099000442646302478e+00
1.004148330615524554e+00,1.510814719601052847e+00
1.241413302932639739e+00,1.487728498073590977e+00
1.375793996701294430e+00,1.150970245895166943e+00
1.999282822440676455e+00,1.098622322488586711e+00
1.218887874301432417e+00,1.269022924078444747e+00
1.670535335418194878e+00,1.000172250984362687e+00
1.346780107787237224e+00,1.557726190331773841e+00
2.632000101951386117e+00,1.046858120567358386e+00
2.502836539911449165e+00,1.037521888393634573e+00
1.184243762596177252e+00,1.455836048405138250e+00
1.542471758022013084e+00,1.005636228851644498e+00
2.029823285945359768e+00,1.010993567502896262e+00
1.715069690341090469e+00,1.029765370066414665e+00
1.068996693443977408e+00,1.762230815537981998e+00
1.555413413016898394e+00,1.182340221328620045e+00
1.801932540599630705e+00,1.091296111514505895e+00
1.474046764826826506e+00,1.143860855921200237e+00
1.122564515557712417e+00,1.171705578980808848e+00
4.612787776181423993e+00,1.760653095133502211e+00
1.364705332232007517e+00,1.211488531936946167e+00
2.448231521461667448e+00,1.113935347553016264e+00
1.775004123145881518e+00,1.155374483100499727e+00
1.490408163670899011e+00,1.003421941780064497e+00
1.518695459627224853e+00,1.001022341971273377e+00
1.725042130312141708e+00,1.023372503522494092e+00
2.270034506785089334e+00,1.569359092893795493e+00
1.612148948822811789e+00,1.297702281192650187e+00
2.183238367464432894e+00,1.000412708861476707e+00
1.235005677245918809e+00,1.095603118815859922e+00
1.515900642085360461e+00,1.043971100387874218e+00
3.301662153581873316e+00,1.406437054981852564e+00
1.505832646845783662e+00,1.012035911227960439e+00
1.352439640554719880e+00,1.673523616966321459e+00
1.721332265506838599e+00,1.070936138677126559e+00
2.855410163259107570e+00,1.330081755070201766e+00
1.470713704572483405e+00,1.362643530313011109e+00
1.584690938522581805e+00,1.258768550762868532e+00
1.433434385397351907e+00,1.018355235010593773e+00
3.258491141277777725e+00,1.610779538844448355e+00
2.864058075308730800e+00,1.210953712946987393e+00
1.227784464318968372e+00,1.451529423548829856e+00
1.430781989394104281e+00,1.096898708801091304e+00
1.428763350550683375e+00,1.444857662439387846e+00
1.494696972024633252e+00,1.000011234029706708e+00
1.708953662550929842e+00,1.003434279369458171e+00
3.819603133842931264e+00,1.331272687869532456e+00
2.809037777100023892e+00,1.004419253812819379e+00
2.013230405017457425e+00,1.045963225247255268e+00
1.215140729317985446e+00,1.245776665391397531e+00
1.338168052789336704e+00,1.199115899532197549e+00
1.728579444231583162e+00,1.015144337542137620e+00
1.180598802601949160e+00,1.124565806752491515e+00
1.456418602924268502e+00,1.067514421408810588e+00
1.579892434179196004e+00,1.303800521341960117e+00
3.565689779120124747e+00,1.208941386474766677e+00
4.428857792317185016e+00,1.288996081452397524e+00
3.295041334981938963e+00,1.188223652931917895e+00
7.009691187156849246e+00,1.574787628158583974e+00
1.859895070916428805e+00,1.098063026949996468e+00
1.345235362943415058e+00,1.122178737729599973e+00
3.103172194309236076e+00,1.460918956664609247e+00
2.616966750411820364e+00,1.269095310940073773e+00
2.649015877588609680e+00,1.043396036630678925e+00
3.731333307566519597e+00,1.269561948267434071e+00
1.396857219259886485e+00,1.007975921406896180e+00
1.338055849778847728e+00,1.502777656073782442e+00
2.757213883103132090e+00,1.017713584738186183e+00
1.309648475363102138e+00,1.351260929177752868e+00
2.115914758374436211e+00,1.059538480675297878e+00
1.790805348956257204e+00,1.000910632690934055e+00
1.109810212249713324e+00,1.496434016591639660e+00
3.514742887154359341e+00,1.417392673144770576e+00
2.308476862227605952e+00,1.033562091055440169e+00
2.085024189020837859e+00,1.002530893950962065e+00
1.122262540306490974e+00,1.492141513407691855e+00
2.426815419380400130e+00,1.000409203347614184e+00
3.325936116846273993e+00,1.130621145483716505e+00
2.600791186917383424e+00,1.001579504026036238e+00
1.261271139091883819e+00,1.335952843857766137e+00
5.943915977590997102e+00,1.691309431275999753e+00
1.054425314594092278e+00,1.199946087402782746e+00
1.838818822318593948e+00,1.000655247629303579e+00
1.328724823573812275e+00,1.421670323142335546e+00
3.114573631935830367e+00,1.205936187064249099e+00
1.199340949600953055e+00,1.110353055232399688e+00
1.617721332166930370e+00,1.231221059127472151e+00
1.315406327099184258e+00,1.106539310090908668e+00
1.019349495524788374e+00,1.599229184813442117e+00
1.781639438835529665e+00,1.110900626285107551e+00
2.050937728486577072e+00,1.006739656504374469e+00
1.280889910894029704e+00,1.259597012284914275e+00
1.998076530516687432e+00,1.021644743978489034e+00
3.786694983958948768e+00,1.349671544314558380e+00
1.366227379168507783e+00,1.000023701351601124e+00
2.316788519039720384e+00,1.076747379004704408e+00
3.732581421764473273e+00,1.818922521239840329e+00
2.562916257580527102e+00,1.102068367343403077e+00
1.358289484906116895e+00,1.048220253609698283e+00
5.762468620499782368e+00,2.036808805578961490e+00
1.285338538034262568e+00,1.327081388652466165e+00
2.900956750099998871e+00,1.019120236128626678e+00
1.134158010193908162e+00,1.012405475932680377e+00
1.537044517890793216e+00,1.000169318912276228e+00
3.492258397405230586e+00,1.613677516147609570e+00
1.738719556451526538e+00,1.028308990008187651e+00
1.489081261684349622e+00,1.182085923848753550e+00
2.443043914883752610e+00,1.005815706000903198e+00
4.742228115182344439e+00,1.429505600230826179e+00
1.349743325517053893e+00,1.577536606509020167e+00
2.176922194691245149e+00,1.016616691768279512e+00
2.913345831131616492e+00,1.233640307823592908e+00
2.132197208945499689e+00,1.052022965077845873e+00
1.189292249064341167e+00,1.080473313138644587e+00
3.602992771286715801e+00,1.208424309454913859e+00
1.656355364433973243e+00,1.000340178607034280e+00
1.601758529216622762e+00,1.004627173370467697e+00
1.957312377423873428e+00,1.018388661134834061e+00
1.419940182611036050e+00,1.125038441770493503e+00
1.345188594408219807e+00,1.267482007316132142e+00
2.103156626718198030e+00,1.001188981780819276e+00
1.949162414460203774e+00,1.194304342906484129e+00
1.061164640069043319e+00,1.229357052688280216e+00
1.373365763625420177e+00,1.486428190108771918e+00
1.261389495765091739e+00,1.398769329204865963e+00
1.286643519482131959e+00,1.389733624414679847e+00
1.360119948456276484e+00,1.007375806618941994e+00
1.588467513167734824e+00,1.018911182236001078e+00
1.297867491018935171e+00,1.171928485848436674e+00
1.599728258372798528e+00,1.030035317847384002e+00
3.358832615842042291e+00,1.122910643365877759e+00
2.859770711776573382e+00,1.075053419907224361e+00
1.343494870099556371e+00,1.053597490358524125e+00
2.238251781570396837e+00,1.000500821731610923e+00
1.936317649927231876e+00,1.028322104977524409e+00
3.556952650219833867e+00,1.230229597985430301e+00
1.854455042828245137e+00,1.010801221149879803e+00
1.602242338346356432e+00,1.050579757735226272e+00
1.899127515928586751e+00,1.017472941109346385e+00
1.298507227412363907e+00,1.547566150303743671e+00
1.793619447966307456e+00,1.276106539352221292e+00
1.631746507916953526e+00,1.010323442875403988e+00
3.850259912954059782e+00,1.367244519943555892e+00
1.455507438807662757e+00,1.068312453302374010e+00
1.600571307260030940e+00,1.000082187769389064e+00
1.330749114803001953e+00,1.004755357393241288e+00
4.115898573408776961e+00,1.440484471838771707e+00
1.382023270923544933e+00,1.310515590833308597e+00
2.474003789325353697e+00,1.005042006922353792e+00
3.798973471249785128e+00,1.305998630523752757e+00
1.963606837218515588e+00,1.042565886536273023e+00
1.236979888665197924e+00,1.367584174212636228e+00
4.359988753937762418e+00,1.421864640406348412e+00
1.072718637511295814e+00,1.120968696941725851e+00
1.078891902701129890e+00,1.005152010123292916e+00
1.226645373535983685e+00,1.235012214365021288e+00
1.561756260090668924e+00,1.101433531513141384e+00
1.565831045233225138e+00,1.022579215583496515e+00
1.879368414005808452e+00,1.060484552272894954e+00
1.203228932038158838e+00,1.211621555754085477e+00
3.968796560502574344e+00,1.525455805428203027e+00
1.066577401095831990e+00,1.327385540554134158e+00
2.175068582838629805e+00,1.025063847393115513e+00
1.021915316412965735e+00,1.014327140262739846e+00
4.300873808661307862e+00,1.399255187320452620e+00
2.026810761181250253e+00,1.009546146328537564e+00
2.159609993450301246e+00,1.000951334562343087e+00
2.396532984501738017e+00,1.165167768424695938e+00
2.107582971653792381e+00,1.000971377573350862e+00
2.712751763026735041e+00,1.350278923302111078e+00
1.542238935238062991e+00,1.077433650953524946e+00
2.887476170717942381e+00,1.364100383551516416e+00
1.421880776633889010e+00,1.394192531048937589e+00
1.652980359800211740e+00,1.043160595778255928e+00
1.048103754421875422e+00,1.029823394491040212e+00
1.494967520289064877e+00,1.131075306845740203e+00
1.651781587933001338e+00,1.000682848555747295e+00
3.104791016465796805e+00,1.188897236668736257e+00
3.666294459936303873e+00,1.653638543693101370e+00
1.654566093849158648e+00,1.027519237140076314e+00
1.425937666475589172e+00,1.038020564728220352e+00
1.763122397171283939e+00,1.071278398540811860e+00
3.530318321213333110e+00,1.220506490437929248e+00
1.257033890099228612e+00,1.117764069663041093e+00
3.288882322179179862e+00,1.290811240988129160e+00
2.241586153740297238e+00,1.018439061908673171e+00
1.380291925105449069e+00,1.097535348247466569e+00
1.904059294948751813e+00,1.075538283012640317e+00
1.447839366506250558e+00,1.001049805649805835e+00
1.310440441361103936e+00,1.000419015930125610e+00
