1.229338997730374361e+00,-3.982837285770067237e-01
1.644886657390700613e+00,4.595927378239677008e-01
2.302468829876203937e+00,6.409123973553310094e-02
2.511053392892036662e+00,-3.013226284662351984e-01
2.623662866620180445e+00,-1.828066350031069542e-01
1.901880830765320551e+00,-1.551614821595177496e-01
1.543317303676875030e+00,8.433562601016197924e-02
2.000976218236611093e+00,-5.074783647551585064e-01
1.581310085030717349e+00,-4.036215141941764117e-01
1.424317190387466292e+00,-2.523555084023756945e-01
2.898194703419448182e+00,3.456233975069553654e-01
2.218018959652375166e+00,-1.842648306119342716e-01
2.327727815699968339e+00,-7.585118017269626423e-02
1.619897673354350864e+00,-1.836369914785830337e-01
2.615487122750201898e+00,3.790353187747750319e-01
1.294122780541326456e+00,9.648135873260954565e-02
1.128648729861380984e+00,-5.069333094757805247e-01
1.320890677397990487e+00,4.134344634957907161e-01
2.633802686926935976e+00,-8.889600013541215651e-02
2.177400036266409877e+00,2.246882792355887615e-01
2.698127296192427416e+00,-3.561758354829082096e-01
1.834139088373651472e+00,-2.192866979959116613e-01
1.189396566495088514e+00,-3.407697369279769073e-01
1.298584773908177725e+00,-4.740663410731733585e-01
2.550001597877393777e+00,8.318368695775102406e-02
1.586497527755657222e+00,1.111149367628195828e-01
2.887939810020856424e+00,-4.546993924142046506e-01
1.258121292795856938e+00,1.957457727293054894e-03
1.506938177677874524e+00,-4.096094479005113476e-02
1.994664049157310881e+00,-3.254475945546743132e-01
2.859675805108334856e+00,3.577018750569627148e-01
1.037244246034453310e+00,-4.104044195108011994e-01
2.675627284491852276e+00,-1.730949849086425574e-01
2.142310739045537371e+00,2.179772697761037659e-01
1.404712691724760099e+00,-4.381891358660516267e-01
1.346276471727693158e+00,1.779089757273069061e-01
1.492942932418386714e+00,-9.134382663101181521e-03
1.406026563259571205e+00,-3.618316259098809384e-01
2.546587400015410729e+00,-1.087373759430170783e-01
2.373587872065030968e+00,3.356156929372857700e-01
1.311697186277224869e+00,4.900414904404470917e-02
2.386189186022011910e+00,8.060995244309487884e-02
1.321900081590641429e+00,2.802235182839620808e-01
1.548404567841422219e+00,5.698921158626435446e-02
1.345037005007075903e+00,5.161255398538077133e-01
2.565790251265517075e+00,-2.211046259726008323e-01
2.379061394931286433e+00,-1.634802966442106542e-01
2.826631301814256148e+00,3.801843237065488657e-01
1.767035224481484201e+00,4.350337482470035821e-01
1.134452908820008155e+00,-1.359591899271518911e-01
1.603159071105575428e+00,-3.187500341370699819e-01
1.702387986818229226e+00,3.877062735297308604e-01
2.985354429884258476e+00,2.406987641208795381e-01
2.730235248689470762e+00,3.535001471938936657e-02
1.937033940484801153e+00,2.985585169862905452e-01
1.363606521483880396e+00,4.743561751998974785e-01
1.285143123508002416e+00,3.864669423416122740e-03
1.061240835055944576e+00,-4.405687737226249845e-01
1.024699483662761423e+00,-3.507994269519276176e-01
1.174764691128536764e+00,-1.845855833318832406e-02
1.960666722279194252e+00,-3.730976311260075784e-01
2.551805692278923399e+00,-2.580447582932510198e-01
2.053655088111306704e+00,3.433679679623761194e-01
1.675687995063808833e+00,1.860316481518631271e-03
1.154777876808943171e+00,-1.840690351872767416e-01
2.709106209714984725e+00,-6.381942985762556475e-04
2.887383710764806377e+00,-1.171115038119935892e-01
1.388974830462726295e+00,-6.574212991005212725e-02
1.451433776186288105e+00,4.662453493020777273e-01
1.913774352660482014e+00,-2.137084919550656936e-01
2.919390600192608431e+00,-5.617865733941523887e-02
1.951499157904320603e+00,-4.147616815097526777e-01
2.646725974839752027e+00,-8.371689631295559098e-02
2.637121422392603165e+00,-4.207755367026310145e-01
2.363297541489057796e+00,2.031739920572713798e-01
2.359170833009685886e+00,-1.295460553411668103e-01
1.985364660402468173e+00,3.012231578606994198e-02
1.240473199317890352e+00,-8.783482621710320126e-02
1.994930396859386335e+00,-3.811567949216234652e-01
2.124926894652545251e+00,-8.264402700910211674e-02
2.605372711911374761e+00,8.766892689164385022e-02
1.171766760894034753e+00,1.931992929347989829e-01
2.732095496723852435e+00,8.806483128707598418e-02
1.240644372432652132e+00,4.607141924521787058e-01
2.050448813538362280e+00,-3.562778589734818535e-01
1.121588706831868398e+00,-4.525021469598704549e-01
1.917998061530776788e+00,-3.280245895003652823e-02
1.743185036288052769e+00,-4.101954204172076901e-01
1.536773952963609524e+00,6.164680184089976756e-02
2.679768369907582937e+00,8.579263449670304631e-02
1.072950806784918054e+00,-4.924762663378903782e-01
1.952197825191789304e+00,1.117732778436379970e-01
1.379799520317789074e+00,-3.757116019748444891e-01
1.878495977671210682e+00,-5.130265386928013482e-01
1.829082250962492662e+00,3.138492628292554043e-01
1.018529255414987400e+00,4.247851813837280055e-01
1.585386493237952221e+00,-4.312476769517453179e-01
2.642217978582439120e+00,1.320151765518219333e-01
1.085164192360888347e+00,3.199622790045733023e-01
1.449809077068623164e+00,-3.489073799117679009e-01
1.522975859780718366e+00,-3.870875955911108335e-01
2.452890432361515494e+00,1.721098282067852203e-01
2.220617319088492359e+00,-2.327656686053037882e-01
1.835454319346868868e+00,-4.242505386835837555e-01
2.022829631324115862e+00,3.995405174580100027e-01
1.264070370369974272e+00,-7.253891086533892363e-02
2.384949512470250887e+00,-5.118175260027167939e-01
2.517448936530394477e+00,-8.640372483209585175e-02
2.647736139242241826e+00,-1.036134322855012946e-01
1.744818181373922528e+00,3.012620811867138260e-01
1.187991359397442714e+00,-4.834824336100496667e-01
1.321530764589842422e+00,4.074720305947756582e-01
1.067710706020471800e+00,-4.848735167544288016e-02
2.417853085704124716e+00,-3.467978103261173395e-01
2.203521502806835564e+00,4.922752098869777049e-01
2.149182041809585719e+00,-3.965389262893186384e-01
2.527959975252225711e+00,-2.802039480870651689e-01
2.127613277288436411e+00,2.999191361749528051e-01
1.120168245086866410e+00,-2.263262827273262445e-01
2.092574013730825744e+00,3.044149497384344150e-01
1.172043531918595338e+00,3.932263338407522291e-01
2.392207842099931092e+00,5.019815116387785769e-01
2.867159886689657711e+00,-1.349167407982037048e-01
1.110445453384003800e+00,2.396675664078745660e-01
2.777438473835912802e+00,-4.986468051932016476e-01
2.666264734955174909e+00,1.183046926150329581e-01
2.843859424693580884e+00,-4.920104490149604937e-01
2.595538527825456576e+00,-2.905167613960089046e-01
1.008667249401562938e+00,3.693980001296970350e-02
2.807997931432809402e+00,2.279250401872201515e-01
1.642527842685223005e+00,-2.896432625349960599e-01
2.008440188669160520e+00,2.130682552341859326e-01
1.725686332742450979e+00,-2.073113959034566522e-01
1.430472427116307843e+00,-5.162187608133059769e-01
2.808631200051073584e+00,-3.642784684733005873e-01
1.230254533527599614e+00,6.042635549905550629e-02
1.875143509637557271e+00,-1.291399953596552019e-01
2.899973657884165501e+00,-3.904279244696733375e-01
1.331791327292730420e+00,2.147271360269693563e-01
2.667510778059449361e+00,-2.425121325021191154e-01
2.680144283715868880e+00,-1.419647935955346552e-01
2.119603452672193633e+00,-6.190489215835065506e-02
1.065417066065381224e+00,-5.042829412118885468e-01
1.353638385313368442e+00,2.186966795042807332e-01
2.721294260928003084e+00,2.485333081066121164e-01
1.481244482399783680e+00,4.598724450474317438e-01
2.487094046706690875e+00,-2.905205305668954185e-01
2.003240924802792478e+00,-3.628482618845601526e-01
2.509861281639209629e+00,4.523766628424019665e-02
1.424667836706061230e+00,-2.222221022386264844e-01
2.172076291472411658e+00,-1.147000101676554640e-01
2.891997603861839128e+00,-1.966550667923541162e-01
1.879658350835541558e+00,-4.748102788675573338e-02
1.047415318849800769e+00,-5.049225997974353675e-01
2.614832127810297280e+00,-1.486667732130975139e-02
1.764777567034724326e+00,-4.485778327623337614e-01
2.250981506408895605e+00,-1.661219755510670582e-01
1.660519812768030734e+00,-4.020396984394883910e-01
1.236159190099180405e+00,-4.071993987833258943e-01
2.557134263957325793e+00,4.837872314602763568e-01
2.077391445621712407e+00,-9.854132624379396965e-02
1.891407788758731723e+00,2.634023258710249671e-01
2.419369216241872955e+00,3.214254343626812283e-01
1.283876497300703079e+00,-3.135024692964280546e-01
1.693809058381804622e+00,4.546690291708307408e-01
1.505319329258950178e+00,-3.126541093422846584e-02
2.552880966387022887e+00,3.504660701379969101e-02
2.820769967783997245e+00,2.480781404962586478e-01
2.139162270733208082e+00,5.214077334738093095e-01
2.171975631682872887e+00,1.290306391603172065e-01
1.880233538770460955e+00,2.231046132822434025e-03
1.668544943022717053e+00,5.140662257681375413e-01
1.732103176809183243e+00,-1.423345401781265229e-01
1.014353459927601175e+00,-2.389373594813609669e-02
1.484105405226267438e+00,4.053371143738537796e-02
2.498731677575399157e+00,4.251319014741707925e-01
1.300539580569568754e+00,-5.008373830763199752e-01
2.940127200117129913e+00,1.882517722156636930e-01
2.138897714307840481e+00,3.793365057552864350e-01
1.290336339119384279e+00,-2.027288320784012554e-01
1.664492133450729883e+00,2.243892050820439632e-01
1.857204050331046297e+00,-4.763195536222702975e-02
1.211260118234732008e+00,-6.890752951301815088e-04
2.831422832549085999e+00,-2.058628727897643951e-01
2.164099189843456728e+00,4.511003872468253295e-01
1.658687903318216694e+00,-3.028468567150952584e-01
1.870428071734405062e+00,3.716449286422615073e-01
2.288931882636761728e+00,1.322936557372519362e-01
2.380461729443172025e+00,2.805891887600214796e-01
2.339947577388754585e+00,-4.333731074647171888e-01
1.100879791104578453e+00,-2.947111233487788029e-01
1.659877610285432903e+00,1.076416782068900790e-01
1.054924831492311199e+00,-4.007365425487207089e-01
2.074639211340511658e+00,-5.492591381176709087e-02
2.370096151228356263e+00,-4.826173680967349999e-01
2.220402713037178621e+00,-1.404486609390545593e-01
1.374385119874033334e+00,-3.528060962606077711e-01
1.309035955954404917e+00,-3.058916741305177656e-01
1.376268140608731816e+00,-2.736451754759809396e-01
2.214779813998907443e+00,2.587171461988957422e-02
1.755025229717430024e+00,-2.367551248174392109e-01
1.485922980101467727e+00,2.166733414576842431e-01
2.479233384288961339e+00,-4.119914358438390711e-01
1.851681097152073852e+00,-1.604766685717426977e-01
1.589645014475366436e+00,-4.779879792263764249e-01
2.451748492460553486e+00,3.171394847430805131e-01
1.415342031315106164e+00,-1.993293802678445248e-01
1.900377168541965034e+00,6.948658628214376964e-02
2.585250121726566430e+00,-2.440680783007039834e-01
1.739219910940012603e+00,-2.873139108647491113e-01
2.031580915786453723e+00,-1.519703718438593087e-01
2.019055350052260334e+00,1.832905543528398074e-01
2.374897595184011223e+00,-2.547635651448355021e-01
1.245154874698226832e+00,-3.362233131888986426e-01
1.509305455899002890e+00,-3.422526899908648890e-01
2.132599956739397840e+00,-6.377865435028146068e-02
1.788020617145532620e+00,-1.526894389993880830e-01
2.700378179078861685e+00,-5.529643007781470665e-03
2.019856753124923632e+00,-6.834157558207409888e-02
2.958147837479871090e+00,2.262177301117744843e-01
1.510869298402712335e+00,-2.912556239137415459e-01
1.698449834978998929e+00,6.004950393348473803e-03
2.161750547203623807e+00,-3.559773436955316894e-01
1.914692506348635304e+00,6.978004163851558861e-02
1.180369542677874861e+00,4.335409660586657665e-01
1.195800862556882782e+00,-4.531938516364621417e-01
1.787430044321223210e+00,1.762269865210285280e-01
2.483667405365280967e+00,-3.922695635464152897e-01
1.984495739566043859e+00,-1.980292760298326127e-01
2.942831257691969959e+00,-2.520624835413183273e-01
1.378811650964360203e+00,-2.450087181662098379e-01
1.800179406239087010e+00,2.825654747831645164e-01
1.301003753371192895e+00,-7.242962654149837087e-02
2.937357203828907970e+00,2.395253965123410600e-01
2.985531100910305824e+00,1.530182035538187879e-01
2.794203610944588689e+00,-2.128571333306284452e-01
1.081722246899482265e+00,3.850717086313582005e-02
1.036372614742513409e+00,-1.252714753213191035e-02
2.193217979528948369e+00,1.012981758640724150e-01
1.624686109874451390e+00,-4.957739442085506432e-01
1.854637868664526845e+00,1.014108337606443033e-01
1.422735377501539000e+00,3.802218769332887938e-01
1.323958331813373412e+00,-4.218653033911596295e-01
2.913640786617517353e+00,-3.951762558237431611e-02
2.751835029418663758e+00,4.173222481073183276e-01
2.948426469217992896e+00,-4.838517518093006231e-01
2.147755206819251583e+00,-1.931783194725593678e-01
2.450239152748154403e+00,7.657179758451537754e-02
2.093089464010325251e+00,4.154528557193726268e-02
2.197995427258152112e+00,8.135297207243419315e-02
2.695489174744946759e+00,-3.264366237936133786e-03
1.428312959512991753e+00,1.431687903700842313e-01
1.498780158839879029e+00,2.086542238853323905e-01
1.966993479774307607e+00,-2.294598015651751477e-01
2.618160820916970444e+00,-1.450468469674179306e-01
1.263111144482960135e+00,-3.350340294205372826e-02
2.531866001400452593e+00,-6.441614028639419676e-02
2.239016136780548116e+00,-4.977356185710528624e-01
1.646848967770478955e+00,-1.474333401669744581e-01
2.956418627607678928e+00,2.618093626470093804e-01
1.213367566934283825e+00,-4.132296258159970370e-01
1.229038778759126815e+00,-2.615457682156001606e-01
2.386476312542156641e+00,5.137789053026525776e-01
1.379381226638559443e+00,-6.065169413678106469e-02
1.017511458992080842e+00,-2.107531481895622005e-01
1.010664607014222893e+00,-4.576188609748291225e-01
2.137750649729127872e+00,-4.426103092842846864e-01
1.458391903053987804e+00,-4.511886109175722304e-01
1.768193176428450419e+00,-2.867728807433056470e-01
2.998027435467014890e+00,5.511940982312446558e-02
2.443954514984429949e+00,-4.423885450793361152e-01
2.041739138696531342e+00,-4.183170380195178062e-01
2.720363526070777915e+00,-8.221877651467535131e-02
1.200844485735322653e+00,-2.938317392393726690e-01
1.777524197418398844e+00,-5.073975885710311218e-01
1.697051732208564756e+00,-1.338203691025171560e-01
2.238610233531560745e+00,-4.629199949271411429e-01
2.542296300272154141e+00,-4.453132507005468366e-01
2.118891153384789394e+00,2.738337723409834945e-01
2.649040347394758577e+00,5.074999547883677353e-01
2.141034570756931821e+00,6.757435443227322036e-02
1.334251285818202959e+00,-4.387778297169314112e-01
2.309027476530177037e+00,-2.122843449001486915e-01
1.984580708795536719e+00,-5.697387379908930294e-02
2.175496578219771493e+00,3.188077579047866594e-01
1.361131850849748304e+00,4.520199251408706376e-01
1.483110516527056166e+00,4.940199088468325561e-01
2.287143882577947096e+00,-2.407601085069712710e-01
1.536385847182531794e+00,-4.476775334237397264e-01
1.120451678887470104e+00,3.878289684940231519e-01
1.084903956320802054e+00,-9.944538389208429363e-02
2.854602591427252811e+00,4.090616868446272925e-02
1.142616240878868705e+00,-1.278525408007310515e-01
2.350896479653448168e+00,4.778866707911079148e-01
1.371162393393232426e+00,-2.077023577990427250e-01
2.475190455191817129e+00,1.840088221934133017e-02
2.793410712988690481e+00,2.411059414633421882e-01
1.041920450812234833e+00,2.796752224531732223e-01
2.764698623507891639e+00,-4.143470239889260331e-01
2.806964428838548464e+00,-1.119658316110469509e-01
2.972553657723197684e+00,3.910151312999221584e-01
2.211956557614809249e+00,2.443838235661455194e-01
1.018717227615529408e+00,-9.866581685622488607e-04
1.643976607983935523e+00,4.088494354461159608e-01
2.176029037790796039e+00,2.085061929939744374e-01
1.270976327355923585e+00,4.061573533266825686e-01
1.438691269853845878e+00,-9.109389612350499155e-02
2.603134516835366785e+00,4.230158813355489045e-01
1.169124375013167461e+00,-3.402471043131044537e-01
1.275522346826734710e+00,-2.471324096943116055e-01
1.721460586718200902e+00,1.822024031923020759e-01
1.757841419295439467e+00,1.868527634331530463e-01
2.911157739917457299e+00,4.030906979889058439e-01
1.765328120757117647e+00,4.899477493693541463e-01
1.158435248531977324e+00,4.046914777089866133e-01
1.308379871250255233e+00,3.399259926119201358e-01
2.690876193871542643e+00,-2.985165190370438482e-01
2.180214352636586916e+00,2.178924355004885349e-02
2.858847189265297573e+00,-2.905356560689374978e-01
2.578909039283799665e+00,4.598903295007209513e-01
2.971107523700766251e+00,-3.500020485003659254e-01
2.878693476346549929e+00,-1.672570019572301447e-01
2.559278291140826944e+00,1.268237516776957730e-01
1.011184596308896122e+00,-2.523982691026381286e-01
1.796583888874492718e+00,-2.588367137686944930e-01
2.688342508084290650e+00,4.037598684547173411e-01
2.789984281331356009e+00,1.006131577432304303e-01
2.476434569206318326e+00,4.223658172170980940e-01
2.179224887973044922e+00,-3.803353047777604523e-01
1.213835752353949360e+00,-2.061952879656936410e-03
1.634628007168131392e+00,2.798094866115607982e-01
2.453312876985875413e+00,-2.420311015458570525e-01
2.025751794584173204e+00,2.478739926394024629e-03
1.730708291024236845e+00,3.161810362627502924e-01
2.015168582083642690e+00,3.081375966469284133e-01
2.840941601177730647e+00,4.773229704424649666e-01
2.421024055024420640e+00,-2.431866706916464005e-01
1.432159801259123455e+00,2.970220470388388323e-01
2.937008895522880358e+00,2.400981155476045181e-01
2.572645242904995744e+00,-3.784753204201685151e-03
1.360431683287550930e+00,3.587922295887149282e-01
2.513163720425190206e+00,2.221646896954493355e-01
1.480768967053593288e+00,2.432048408553252328e-01
1.101764076997885589e+00,1.540343290335393078e-01
2.809487315869515278e+00,3.490801318704156442e-01
2.524916027497205562e+00,-1.672102148980897374e-01
1.312346071159324445e+00,-1.087964305775568907e-01
1.382536013790695906e+00,-5.218874596527053322e-01
2.572818462862731526e+00,3.264708157261614341e-01
2.508618351078041542e+00,-1.606960554841386224e-01
1.715471375789612951e+00,3.113475039969778591e-01
2.448575210830321147e+00,-4.889031250925475192e-01
2.173489214347370968e+00,-3.358436872157699593e-01
2.030059446935915890e+00,2.923213640163058180e-02
2.599083730413854099e+00,-4.284569416739791858e-02
2.315301529182201890e+00,-2.766866548129676695e-01
1.213939788567613309e+00,3.618715029124923710e-01
2.023596304939072610e+00,-4.592434529844532376e-01
2.018915000047188268e+00,2.248508463688280168e-01
1.689577685837197141e+00,4.897102203316189284e-01
1.564227559269651735e+00,-1.521804455572361991e-01
2.524973522957278504e+00,8.074068053824201563e-02
2.193800369441119447e+00,2.688472879384408154e-01
2.183717000919632056e+00,-2.596485049531499500e-01
1.053259143014093180e+00,-2.176428695761853938e-01
1.064726582935933141e+00,7.065863660382576406e-02
2.641892236334787647e+00,2.638737002143811683e-01
1.018637037018360836e+00,-1.546143664873741996e-01
2.451383535902026622e+00,3.459431161921071585e-01
1.552871092791177299e+00,-5.078032740219399210e-01
2.843916142486327292e+00,-4.431850312763209732e-01
2.524448767581224828e+00,-2.404109151105029984e-01
2.018172250389159927e+00,1.365601280509550763e-01
2.063684678448469256e+00,2.103255209102464773e-01
1.408673039957338391e+00,-3.523146736460794903e-01
2.099290561595532623e+00,-4.789588266634990932e-01
2.056181413152042836e+00,2.020575192963538491e-01
1.686305250827977886e+00,2.037295606760770594e-01
1.903805916478162663e+00,-1.928356325621890521e-01
1.377439878409784768e+00,2.577239688190117173e-01
2.694465591997239784e+00,-4.993563730221012298e-01
2.848532876500612154e+00,-7.097891956485363751e-02
1.684970038528359026e+00,1.408649129827397317e-01
2.349583587229281179e+00,-7.545499430959418108e-02
1.907447878836600941e+00,4.609351956797582694e-01
2.927742115400795875e+00,-1.992219022864433753e-01
2.062636032803875974e+00,3.110497646911895009e-01
2.150483278641404983e+00,4.135178407128573541e-01
2.940339679697428821e+00,3.928496329174469004e-01
2.225680967892788686e+00,4.519471690745973103e-01
2.113034459646182306e+00,2.029338325000975551e-01
1.408651161711329314e+00,-5.137129926729635532e-01
1.175585436071250767e+00,-3.676864610471839434e-01
1.902695272662559223e+00,-4.414934680757367502e-01
2.709740753744669384e+00,-3.201312218418517208e-02
1.927324745002660489e+00,3.186497695339562952e-01
1.651174985688572683e+00,-1.684843906586162565e-01
1.473688583212025449e+00,-3.910941731563132850e-01
2.383119528608339088e+00,2.501663744232778264e-01
2.572925143272368764e+00,4.208995220031385154e-01
2.302081002824603040e+00,-3.238711912646163871e-01
1.508964595495493333e+00,5.035246878945783822e-01
2.950274992653046269e+00,2.357224747611204041e-01
1.529456727084842038e+00,3.692275954206254429e-01
2.848635008642736111e+00,-3.723037667015676178e-01
1.453635509379028523e+00,8.912099797754435837e-02
2.819430137229588240e+00,-4.572212016968612569e-01
1.711875242930824381e+00,-3.276832396278218651e-01
2.662415427684060809e+00,4.917234132078459607e-01
1.749921053243539415e+00,-2.976727926908104283e-01
1.741509732547176448e+00,4.611455372968232824e-01
2.751163859482128160e+00,3.110539531022074033e-01
2.997354659313297365e+00,8.517330947219026172e-02
1.153479283341588113e+00,4.721289761453195677e-02
1.332837620147147462e+00,-2.041355835914234751e-01
2.739348163226013266e+00,2.684543505930956364e-01
1.170595864597370861e+00,-2.457609154367169646e-01
1.193130064131741497e+00,2.119991032626611371e-02
1.142990082750326097e+00,4.094137545183974547e-01
1.397737082894849214e+00,-3.732670968465858774e-01
2.542108492807671816e+00,-1.308445791786459478e-01
1.711452855902626746e+00,1.165944361851026789e-01
1.126133345552803755e+00,3.695050756343373211e-01
2.286414802110029676e+00,-4.301117327943075885e-01
2.119501233418389141e+00,-2.803190388945184242e-01
1.300706623854604782e+00,5.301387656675426996e-02
2.510706841674592571e+00,5.224606246041759716e-01
2.283129654395382069e+00,1.988383519866551152e-01
2.757931676720572600e+00,2.643606804203848526e-01
1.815246395815445446e+00,5.070058839429129049e-01
1.792985090379728197e+00,5.169585815335241419e-01
1.026347940117029900e+00,-3.102718709875187941e-01
2.858612292885221784e+00,-4.973462531623018545e-01
1.205378451873869272e+00,2.621060635640776182e-01
1.111574660528217962e+00,2.000069112853786191e-02
1.666732005124927030e+00,-1.847004207469848946e-02
1.977147849269433211e+00,-3.374968212059825667e-01
2.923790620087575842e+00,8.160026205471482275e-02
2.397094468206788953e+00,-4.494760481078983738e-01
1.592189834820162631e+00,-1.888588324815301256e-01
2.084069451730242051e+00,-1.047392409361174725e-01
2.742561027263549001e+00,-3.991756765368427717e-01
2.353468828048437267e+00,5.167750966821366143e-01
1.077901978909126868e+00,-1.296961416520048260e-01
1.771093346020552017e+00,3.156211786044892387e-01
2.458988310097778296e+00,-1.213133922243027629e-01
2.399361184846577899e+00,9.756880301840842318e-02
1.072190239323546512e+00,-4.657365664170263209e-01
1.012780335219047423e+00,-3.699267957903581427e-01
1.777766567823386046e+00,2.240564601879035944e-02
2.696627713670268101e+00,4.534878460647823184e-01
2.733385979923226294e+00,2.587569665623467019e-01
1.775670403508353479e+00,-3.669350686811279072e-01
1.445685114305494068e+00,4.918115914575899028e-01
1.016651861878492547e+00,1.242892219928021236e-01
1.442902976208352284e+00,-1.965187659888718574e-01
2.598850941346898757e+00,1.741543878970246428e-01
1.584153635438252827e+00,-4.450377388709333415e-01
2.960024021209969103e+00,-2.572486211967052738e-01
1.573407919088657181e+00,2.089716659805216370e-01
1.616349877063280260e+00,-5.082731634994033243e-01
1.334290467141358461e+00,4.694659928789525205e-01
1.977838402268192075e+00,3.211901171603892546e-01
1.187757316802167118e+00,-3.705776724765427743e-01
1.128050407133883049e+00,4.371807010527167803e-01
2.288479544094085494e+00,2.107684803275261531e-01
1.660866834124720137e+00,-2.646521576229139971e-01
2.536793411181199609e+00,3.123827822774599694e-01
1.884585348262741489e+00,-4.728481219550522696e-01
2.245983334338220949e+00,3.213606357250710088e-01
2.892783784490979837e+00,-3.420437725114022776e-01
2.227576202638696490e+00,9.026775886932603132e-02
1.181852426733944750e+00,3.117416480675372359e-01
2.998574752978596880e+00,9.420288689403255589e-03
2.224458366968617540e+00,-4.169702988474475736e-01
1.067831481707540942e+00,-4.316230922280330229e-01
2.860808102450436152e+00,-3.946044608274034138e-01
1.598357113158960452e+00,3.681168803368627396e-01
1.410123922699363597e+00,-3.612453091265820371e-01
1.230203938361413396e+00,-3.938295867701864239e-01
2.527138356170681277e+00,-2.279929432749816520e-01
2.390303782981836989e+00,-1.874943069662546868e-01
2.024361826122921038e+00,-4.375671684233143344e-01
1.345088475496174052e+00,1.997083345619250494e-01
1.138155322024933858e+00,1.647069375735215058e-01
1.268137044438283345e+00,-5.039952325626316787e-01
2.027998412270943795e+00,2.046447551254891861e-01
1.004858886738800194e+00,-4.672064753559703187e-01
1.902859621601804552e+00,5.507414775304497745e-02
1.900114585691449198e+00,-2.450173724420932619e-01
1.404920965289646162e+00,-4.606223529393241312e-01
1.035924494546785812e+00,-3.337825007206880468e-01
2.682036827629127984e+00,-8.272497056905264712e-02
2.119423372384781068e+00,-7.296708821304398462e-03
2.213213884428908429e+00,4.325174773926010463e-01
1.594951224472614726e+00,2.168422675059089588e-01
1.089208466637180406e+00,-4.276271190185005344e-01
2.895227765636327888e+00,5.048239469487366682e-01
1.023187732891799095e+00,4.329459651180267432e-01
2.975070823675314280e+00,-1.140377496245569833e-01
2.218595886658317085e+00,-1.533084150274880986e-01
2.276653764940229863e+00,-2.799567634873350030e-01
2.454400359285557887e+00,-2.209738828742920935e-01
2.259131824718411785e+00,1.447268143469679913e-01
1.814421631536996760e+00,-4.164631137922655268e-01
2.369819627753542601e+00,-5.795802100000474466e-02
2.938962935972499135e+00,-2.117888790096364993e-01
1.674378994703955792e+00,4.411943112074820927e-01
2.941778308135210018e+00,2.351709904875720625e-02
2.296418908638794942e+00,4.206859929053659020e-01
2.924072928528509863e+00,4.391291820879557051e-01
2.131911176634138094e+00,-1.371897590963697677e-01
1.656182535724416649e+00,-1.145333241361705667e-01
2.626709104841509212e+00,-3.363777525352539266e-01
1.976721879081482003e+00,3.497182935886977706e-02
2.601209663731272048e+00,-1.423736821539632325e-01
2.744137419279706336e+00,3.996294573540020156e-01
1.047406052166814039e+00,2.185035788825586689e-01
1.693748461914452719e+00,-2.028208803876430100e-02
1.780643847458975637e+00,-3.656520882996436850e-01
1.824197083807591602e+00,1.068108317109069949e-01
1.729446205411875104e+00,-3.605889267067396986e-02
2.134180165814980157e+00,3.987935752409526025e-01
2.430083265213846211e+00,1.026927770536145701e-02
2.118438540241915469e+00,3.418675029576807578e-01
1.792926132268689354e+00,3.787536984653653294e-01
1.791686840779634915e+00,3.860149458774110309e-01
2.827855366209311327e+00,-2.789490426251854949e-01
2.985239306300728312e+00,-2.833674204959990006e-01
2.344236535194474058e+00,4.612595224470278366e-01
2.200530923019945462e+00,4.434829669877926595e-02
2.779529172409929139e+00,3.023933399811049583e-01
1.529559010408790387e+00,2.139437216578382595e-01
1.228456700772033505e+00,-3.909355035778698251e-01
1.912710744484273695e+00,1.959195590193391068e-01
2.796741128682543653e+00,4.994918187281605082e-02
2.792878978602017170e+00,2.932292724043428223e-02
2.364640065114681278e+00,1.373795341207373344e-02
2.362330570664350926e+00,4.554710642895243300e-02
1.889174277493427034e+00,3.450279465806449508e-04
1.025452082199393322e+00,-7.960692375940103815e-03
2.225291799070622467e+00,4.906104399702441166e-01
2.531402215936660482e+00,3.671909274570372972e-01
2.495723454864453572e+00,-1.360296415963870298e-01
1.213372512527066904e+00,3.030897393989628874e-01
2.975410789022128188e+00,-2.150599309796856207e-01
1.883331970136922662e+00,-3.651208882998531746e-01
2.434922495764505257e+00,-2.930619701038400526e-02
1.370658776827589298e+00,4.551712167985244584e-01
1.371251097479204706e+00,2.657486516518714481e-01
2.032714731489530635e+00,2.639319140862020907e-01
1.931565997832091375e+00,3.304123725088007335e-01
1.314538514432323835e+00,-2.291186689064013127e-01
1.080129127677395218e+00,3.271623607692274449e-01
2.272832873802374642e+00,-1.057679942760596514e-01
2.865040675997584607e+00,2.575984100265360510e-02
2.984901259835146980e+00,-4.324973119944109379e-01
1.481301020278766423e+00,-1.318117169576265568e-01
2.059271778346369430e+00,-4.277117425956419861e-01
2.533188757448245454e+00,4.954721463059535980e-01
1.518958300299964259e+00,-3.974488350319163033e-01
2.635359816205634864e+00,4.011946684951593900e-01
1.886728240802439949e+00,3.243039490849110029e-01
2.637550423034540792e+00,1.920485314736641858e-02
2.141757402729741688e+00,-3.525260298566641470e-01
1.929967829069221041e+00,-3.095400746488921051e-01
2.805881976300660163e+00,3.564390867277427155e-01
1.663171808729525081e+00,1.159380090626760396e-01
2.337132268763167708e+00,-1.090594699343264140e-01
2.835720514258854852e+00,3.655009293601304554e-01
