1.441318029433562131e+01,6.557787254326529869e+00
2.059005392427647152e+01,1.504913843343364555e+01
1.813548185902699572e+01,1.172502965599250402e+01
1.055924001998245387e+01,1.881601130717162818e+01
1.783362647489461850e+01,9.610633084816361915e+00
1.204500160494066385e+01,1.439666221191529871e+01
1.415422613133884155e+01,1.437494619864988366e+01
2.228364196503926564e+01,1.915732299821376472e+01
1.305655335072171397e+01,2.320609664333057509e+01
1.427219913618670333e+01,1.011016522387597583e+01
1.846576308128765120e+01,1.349562395760944966e+01
6.623402585147438515e+00,1.207806309345525086e+01
8.637310701558469361e+00,4.767070219000880016e+00
2.717171459719624238e+01,1.727860192748534374e+01
2.759453141398963538e+01,2.405126829020429824e+01
2.267083725738099909e-01,1.237746799178408796e+00
1.466517512474962182e+01,1.603070910740269994e+01
1.328819477129263404e+01,2.119398502149562802e+01
1.563858720700409677e+01,5.746983141965840147e+00
2.467704205205538415e+01,2.468549647570583971e+01
1.783178109025775981e+01,8.573925512837876184e+00
1.875772278846254437e+01,1.324055423386941044e+01
2.327094076864943162e+01,2.116937980946205045e+01
1.557463320548339247e+01,1.542414083107960288e+01
1.102632882678181936e+01,9.061643655134906439e+00
8.218822999174189903e+00,2.144147746777449370e+01
1.676075107659359631e+01,1.069468521464346011e+01
2.619047904332055055e+01,1.367127390896030015e+01
2.311817217367794086e+01,1.538458770152146471e+01
2.035937554989079956e+01,1.264051607997905791e+01
1.006874075029572602e+01,1.131682917580979542e+01
7.858725196688264525e+00,1.934274521117761481e+01
2.195132813255682791e+01,1.658514678653042296e+01
1.305238147544110028e+01,1.905694090120799800e+01
2.199641499828030788e+01,2.318443848522753470e+01
2.210721278035100568e+01,2.654664961767998221e+01
8.397496066867130793e+00,4.925884002034494280e+00
1.939824449000219175e+01,7.627021494856258244e+00
2.001223635496659270e+01,1.845765966358755250e+01
1.380864329995317519e+01,2.422814579944634517e+01
2.051351283255201352e+01,2.177342746656982442e+01
1.307462800816690418e+01,2.118054701419254826e+01
2.158615684881250019e+01,2.177204177065576829e+01
1.276148770653016129e+01,1.178861015389704292e+01
2.020343603606005800e+01,2.527231065348824046e+01
2.122305645287303122e+01,1.920982471065694241e+01
6.937384461615280884e+00,4.638843616448902196e+00
1.912567813092128688e+01,1.788003115386865360e+01
1.580953759800535252e+01,9.847761381725195662e+00
2.230081326335670866e+01,1.740319104440407116e+01
7.952999347785315365e+00,1.909240028231939235e+01
8.207473649790401282e+00,8.882069102054330756e+00
2.798252964491257710e+00,7.981572933471267284e+00
1.541762216502398886e+01,1.775986905502793434e+01
2.522909207937842169e+01,1.601995779994292235e+01
1.624863854630789106e+01,2.288319920529033169e+01
1.777561027412928141e+01,1.093667242894652425e+01
2.369522714534566887e+01,1.867607109054615577e+01
1.121933896040229328e+01,1.141710175840105634e+01
5.365736296732019461e+00,8.365662394831138826e+00
2.391666016932110495e+01,9.964203276193341452e+00
1.646008964987485612e+01,1.488208586323431604e+01
7.499671980836691176e+00,7.952816841895289812e+00
1.667990517248930615e+01,2.347182685825104187e+01
1.771876524867379388e+01,1.683398037191379260e+01
6.371363405339687702e+00,4.936366189623097256e+00
1.021101347197732956e+01,2.195007952382566430e+01
1.644672411867943396e+01,1.602114480840634059e+01
9.547659048929219239e+00,6.247431056958783202e+00
1.885098246655708110e+01,1.590635955831347204e+01
1.388750639196650738e+01,1.249280889371087611e+01
1.143183713308142480e+01,1.936907226900747148e+01
1.061587523236033626e+01,1.591780742601040899e+01
2.093811929665075766e+01,1.883355481696990452e+01
1.448514253598637858e+01,1.688554224464050435e+01
1.579006825867390873e+01,1.849763455492134412e+01
5.560641468122783593e+00,3.415062840986762271e+00
1.652992308335076643e+01,1.631590896927403378e+01
2.299944954335246550e+01,1.467783984898016314e+01
1.482691601735444564e+01,1.196291754395082485e+01
1.466805933093769454e+01,9.354129728457875714e+00
8.947332720897907876e+00,9.192123109484755972e+00
1.594232113530324213e+01,2.288565778859566180e+01
4.179959438318332943e+00,1.001205851525868162e+01
1.854032420331048314e+01,2.245502342004974139e+01
2.512132771017719790e+01,1.566186017386398177e+01
4.246861524385776576e+00,1.743451713575288409e+01
1.560342607198918152e+01,1.223266537671191223e+01
7.020757205508687093e+00,2.081479824049272054e+01
1.308531252766288588e+01,1.830341901203434096e+00
1.498420618321539521e+01,9.463228274381290106e+00
1.957757422600669628e+01,2.505217031320276533e+01
1.017225833481482766e+01,1.850668908510674981e+01
2.337450830659136969e+01,1.842243339667955482e+01
1.560851595915334400e+01,8.221946819196304546e+00
1.851652370131764513e+01,2.043457630936278946e+01
2.408068074035714545e+01,1.556737590134850535e+01
2.520681578604697037e+01,2.041662820136028245e+01
1.954362843502028468e+01,1.430522096895556317e+01
1.883410953848186864e+01,1.723948407163355867e+01
2.590746357260992561e+00,7.817036306152221670e+00
1.952753785928695507e+01,2.395657702516417942e+01
1.896635971830734846e+01,1.786063927749689384e+01
2.540178221492556077e+01,1.733028542775583247e+01
1.559068365831124936e+01,1.235561558095190904e+01
1.812427770958309736e+01,1.923405930427201938e+01
1.582150928091087394e+01,1.424179135554757814e+01
1.132239623084125668e+01,1.600137633972546780e+01
1.000476505965591656e+01,6.709784713919855648e+00
1.880607034207835326e+01,1.325038408361931985e+01
1.693062188291543180e+01,1.043343836730744378e+01
1.944450466658335586e+01,2.608098437706744477e+01
2.055270749032278133e+00,1.067499532434546694e+01
1.148072920215854431e+01,1.147509906612813779e+01
1.500067224978082692e+01,2.726699389417497699e+01
2.321724961847271373e+01,1.667081606696871177e+01
1.490805635348416125e+01,1.476245443461867701e+01
1.253737319268525496e+01,3.360715996073860623e+00
4.984593303367955031e+00,8.246181860728242441e+00
2.052589892278475148e+01,1.850629958296939392e+01
1.349604111737209777e+01,1.641032151496781566e+01
1.827475899716442598e+01,1.458611437648032982e+01
1.931269229867901416e+01,1.475532527604420174e+01
1.772108512628004462e+01,1.528529103345418783e+01
2.791235918861393994e+00,1.398110149868628360e+00
1.643636283046123481e+01,1.428635170149871136e+01
1.224038293699392099e+01,1.286977043326050207e+01
1.189841968191353061e+01,1.895945829766551327e+01
2.107727710842456048e+01,1.286256367176430793e+01
2.323254210334545178e+01,2.016056920214961323e+01
8.545555708548484120e+00,1.088963166741116240e+01
2.132588728500866537e+01,2.733245302471917881e+01
9.425028057313417307e+00,1.522548354744075638e+01
1.812812696770486198e+01,9.549106233391018606e+00
1.713665751581476115e+01,2.141333355630288082e+01
1.936972210801258854e+01,1.164643808011325277e+01
1.735352461401761204e+01,9.107093946867095724e+00
1.278265185002225479e+01,4.019358839140192430e+00
1.767935096392384509e+01,1.062251714838446404e+01
2.409587157519293044e+01,2.166092722955089300e+01
1.156677163519107410e+01,1.171994104288187089e+01
1.979944024707480565e+01,1.277981621583246508e+01
1.537044583823464805e+01,5.192049668756729686e-01
1.116236889538040700e+01,1.064991652765588093e+01
1.406520842174414376e+01,5.177761452201152359e+00
1.167687742307695764e+01,1.306570319763246957e+01
2.365661912868356609e+01,1.765843084334834856e+01
1.628409654029228903e+01,2.084567832107805430e+01
1.668657847168516284e+01,1.896804674519764689e+01
1.825072943620797972e+01,1.303818634628219542e+01
9.522040609058546323e+00,2.308766129268989076e+01
1.074700838087674093e+01,1.374281399055312036e+01
8.081424072131209613e+00,1.031820456886091719e+01
1.726774493063559390e+01,2.548990753291752753e+01
1.346966401007743563e+01,2.848399221691540362e+00
1.108652658167874705e+01,9.989343485988376514e+00
2.381959413689446947e+01,2.134607184952909620e+01
1.649203986436675962e+01,7.748863220335506341e+00
1.191904722342027867e+01,3.065538107162771642e+00
1.516391468703083589e+01,1.297629087774616607e+01
1.782184226031659691e+01,3.988418128708850041e+00
2.002522333629629614e+01,1.104061841891879858e+01
1.641804276626624670e+01,8.302249053683166125e+00
1.115351418129988126e+01,9.304589985354448700e+00
1.174574086047518406e+01,2.332665888890357309e+01
1.731461020454564093e+01,4.024004407074043499e+00
8.846741594818951171e+00,1.891396573736964726e+01
3.384931894457061219e+00,9.216759478709390052e+00
1.917163366502386168e+01,2.593708629230858520e+01
1.260358758950946267e+01,9.478095243503643630e+00
1.829755523041986720e+01,4.473130009150624531e+00
1.249506725746914526e+01,1.327848234254286552e+01
1.262472217260685170e+01,1.277809938442143434e+01
8.256047483603261128e+00,1.818092600039078377e+01
1.113952486381765006e+01,1.768308452357438298e+01
8.374956820957297765e+00,1.864698422706393188e+01
1.767128655191373454e+01,1.663664204608051733e+01
1.505236553420317414e+01,1.981922542185968439e+01
6.306727555182631839e+00,3.814947886019271817e+00
6.157150289572104640e+00,1.138866308695752672e+01
2.421944290369008002e+01,1.207227888874565025e+01
1.882140218823323607e+01,1.688611033316409404e+01
2.430482625417256060e+01,2.505797768196147501e+01
1.781833053206849016e+01,1.986376311690021623e+01
9.854179368995627186e+00,1.273085309591393965e+01
7.568777313657135686e+00,1.026176741391824265e+01
1.300455883735380702e+01,1.896192153457019458e+01
1.481844393548327332e+01,1.993329942295875412e+01
1.688033084277478579e+01,1.979552617864389674e+01
1.157452330159250664e+01,1.384583994859006140e+01
7.378611418421071377e+00,1.274120270589180848e+01
1.495560224453321396e+01,1.670599971479226298e+01
2.062720796254692601e+01,1.383935950780771762e+01
5.665973239303967901e+00,6.161523262660834277e+00
1.768366142253895745e+01,1.562788842856259919e+01
6.278708962192903087e+00,7.904209313759823274e+00
1.291656380250745784e+01,2.948961321109226486e+00
1.121812463027152162e+01,7.608099091239365563e+00
2.181911734905583344e+01,2.388772569505636412e+01
1.774837808950085360e+01,1.729910842566950180e+01
5.459127776213036576e+00,1.732452861418300571e+00
8.868191453657967571e+00,2.096520844063335076e+01
2.235277178815617205e+01,9.426816690531619969e+00
1.383698559340288448e+01,1.240687343443993385e+01
2.155328975684226123e+01,2.337985013749316465e+01
2.016022575946114870e+01,1.830100131950034736e+01
4.344545572225184671e+00,1.879311837302826405e+01
2.164286976480843094e+01,1.902148164256586682e+01
2.595780246653849233e+01,1.454141288393391562e+01
1.465978260169809033e+01,1.315961560412176468e+01
2.230549724935479361e+01,2.322246065379663094e+01
1.528872116272048842e+01,2.197890433812196420e+01
8.035639225050081436e+00,1.574838393753443100e+01
1.242748225660039552e+01,7.944482730589816910e+00
9.409945145449469805e+00,9.448715030310834706e+00
1.898799055283401316e+01,2.417046527759661600e+01
9.222154770432871018e+00,2.053818232719653736e+01
1.511115230295468947e+01,2.415128706495186961e+01
1.206444098565995304e+01,1.788085619464471421e+01
6.875801267342580125e+00,9.451711769242010064e+00
6.000716117190850518e+00,1.017996011507555920e+01
1.664397227261165568e+01,2.125229146698190519e+01
1.111513841235420053e+01,1.487435833974857857e+01
1.236089402774091717e+01,1.747790761001230919e+01
1.624056404885964611e+01,2.163332824755980255e+01
1.126202213960987564e+01,2.301511244948713397e+01
1.857971986091051875e+01,9.519101204495587609e+00
1.708459331161735761e+01,1.223644918680509264e+01
2.115246528148547966e+01,1.135124588370607412e+01
1.766013250267759815e+01,1.621938882755804912e+01
3.106507020472224934e+00,6.056458944304146996e+00
1.763563640975948843e+01,2.016754449813550920e+01
9.833103889378271845e+00,2.703225273860159206e+00
1.396843493239272327e+01,1.441575135849830769e+00
6.626030180237695077e+00,8.983147834402320342e+00
2.146188339313269822e+01,2.432038299157149908e+01
2.412759827263904100e+01,2.038081977625222407e+01
1.830876266050307422e+01,7.630034054452289993e+00
5.216209027929945563e+00,3.533772720351812335e+00
1.318485571472096396e+01,1.602116167100863464e+01
6.237815058773231058e+00,1.126510285794162058e+01
6.366066882784390479e+00,1.102771868087621776e+01
1.418447266671092066e+01,9.598529068133093034e+00
1.571772295445650869e+01,2.223650590151198969e+01
1.555568394270967403e+01,1.296170527063620170e+01
1.975201988288591792e+01,1.187929453508107613e+01
2.461476898718673034e+00,2.212515866476848725e+00
1.337404769918227743e+01,1.637446758510710865e+01
9.016645258652411954e+00,1.773779509318283587e+01
2.085362555787963146e+01,1.136679667417435269e+01
5.487710441638815162e+00,1.612203593826673398e+01
1.278244953588984067e+01,1.059006538899428485e+01
2.411767679228192307e+01,1.324995454967146280e+01
1.799584807849181800e+01,1.759349148611312330e+01
2.023274770535519806e+01,2.040713200370999658e+01
2.358959205764147526e+01,2.359028849849255494e+01
5.179882914175845343e+00,7.476569219530094124e+00
2.016434830041057324e+01,9.881691117601421936e+00
1.908329592694596499e+01,1.836737544880224604e+01
2.655268788973983618e+01,1.561883660905424520e+01
2.058269852286923651e+01,1.830970631874592058e+01
2.014937814619654688e+01,2.232895048361630685e+01
1.181675625217903303e+01,1.283327317658255318e+01
1.505670251424053951e+01,2.478444628759171309e+01
3.301000802489626462e+00,5.885731996985903436e+00
1.088294716405331819e+01,1.242042608831197548e+01
2.136851344083529369e+01,1.275324638404167388e+01
1.149337275606356279e+01,2.409381765425356292e+01
2.640437080201004250e+01,1.651540396033153257e+01
9.592501570201132921e+00,6.821472049829738538e+00
1.591817679404069530e+01,2.139409776706466815e+01
1.815430919380962393e+01,1.261678966825799364e+01
9.470029886279000664e+00,1.988237093275717982e+01
1.852527734531600956e+01,1.285828019942839262e+01
2.519328833593731076e+01,1.209196621433828511e+01
1.682345645171817949e+01,7.232613719015643206e+00
1.159729886450899627e+01,1.968407896046426586e+01
1.978238265162993059e+01,2.140966164241301684e+01
1.896322693058371911e+01,2.071024689606207048e+01
1.291522100303834852e+00,3.360714544292545014e+00
2.282662960896296411e+01,1.579685051790606387e+01
8.652422199952923165e+00,9.680673857358742751e+00
1.386110523763131219e+01,1.461058624612012480e+01
2.573813378054601131e+01,2.150211856001524069e+01
2.806025754269554806e+00,4.770537105195160166e+00
1.415055024853938548e+01,1.652877539378889082e+01
1.672452800699715425e+01,9.216854292752925559e+00
4.541119859886549648e+00,3.933062198686493538e+00
1.298868308941407790e+01,1.563898414678322624e+01
2.530341947970897820e+01,2.162543771991148844e+01
1.913868219717781471e+01,6.806891726671334908e+00
2.229588125269001964e+01,1.672945974937395519e+01
1.473639356386316734e+01,1.526033588798430429e+01
5.152090266920330563e+00,6.126079505377711065e+00
8.147412292842254544e+00,1.693054705636610890e+01
8.436731002262714441e+00,6.939256125003259612e+00
1.420971104213042224e+01,2.051076825991389185e+01
1.255645446570333057e+01,1.128295831397593751e+01
1.221459145875156693e+01,1.819083239443497746e+01
7.070420257698978972e+00,6.011911071921302252e+00
1.334576004744013211e+01,1.273644534291556596e+01
1.504875468402986627e+01,1.342816239770233366e+01
1.540167463395127534e+01,2.260997598852416601e+01
2.205442477811708812e+01,1.271417374099862485e+01
8.797080397450560696e+00,1.094920811970375141e+01
3.319948235281653837e+00,3.657571546830991949e+00
7.281421403087944277e+00,1.724275409559028471e+00
1.473357413600379928e+01,1.312198013334120361e+01
1.543914573626260278e+01,1.251677634819535179e+01
8.035943802419401649e+00,1.122254924435972967e+01
6.980097608896372208e+00,1.937316986790613171e+01
1.140691514915947735e+01,1.566207325217441593e+01
1.948494126327024389e+01,1.920185064274561526e+01
1.256336618927839766e+01,2.510931069353927292e+00
1.470858206162617776e+01,1.268340184947579807e+01
1.093740063466304591e+01,1.669729187054346298e+01
1.610144058445338189e+01,1.307221677402066362e+01
2.872627322259973859e+00,1.308704907012913843e+01
9.841495214313820128e+00,1.530490059413018145e+01
1.464767736093187978e+01,2.065269084614949691e+01
2.031982594977358048e+01,2.601046777875920668e+01
2.536848104963343431e+01,1.205481221431985439e+01
1.408334994813257346e+01,1.653400145614126160e+01
2.016685880569525580e+01,2.685987708852962186e+01
2.233463870942888008e+01,2.096897221701384240e+01
2.044557731476755436e+01,1.635188657896650710e+01
1.647572989692030987e+01,5.784523759729646386e+00
2.852159075678453615e+00,1.401660031537309514e+01
2.713783768844391631e+01,2.889538712969039125e+01
1.553141094415060053e+01,1.492248405901087871e+01
1.256865009421055390e+01,3.887561540716967912e+00
1.405401652404032475e+01,1.655361645178011187e+01
6.259333128393870460e+00,1.255186075580230209e+01
1.330095358229499602e+01,1.518463176941824067e+01
1.094373185650479208e+01,1.855896616364663743e+01
2.243991107096223203e+01,2.258542615502214090e+01
2.534938141567493375e+01,2.676856389617066156e+01
1.598270931947702778e+01,1.913178333838017409e+01
4.543755428241472494e+00,1.562290991935768147e+01
9.639366086960812652e+00,1.750898654249307285e+01
1.491209105562132820e+01,1.134696200897117890e+01
1.093997238724885079e+01,1.494044064648737802e+01
1.438534456259937322e+01,2.362678222342792367e+01
4.891675312409896392e+00,6.572059197193512503e+00
1.226428420139147590e+01,9.747212194477457459e+00
2.065959822700362380e+01,1.433155922818805550e+01
1.131576910030592487e+01,3.538182406785495449e+00
1.449515779937092752e+01,1.300073899235792929e+01
1.278417014851252986e+01,1.935826095631595578e+01
1.950069733307532260e+01,1.718976475024799910e+01
1.070387406140609343e+01,8.366291153101489186e+00
1.628888769783156576e+01,1.684155664875093805e+01
2.412432030600862731e+01,2.198290034229589551e+01
2.238935717343948895e+01,1.550573363210138567e+01
1.602467669011615925e+01,2.336668963753682249e+01
6.770952537719699293e+00,1.137625048165571151e+01
1.594333222626422142e+01,1.033568175604644779e+01
1.006645930249269227e+01,1.800787358399007587e+01
1.610629913945874137e+01,9.154104603654316108e+00
2.104655106230698891e+01,2.065783111340889988e+01
1.441064839673540376e+01,5.942786609412020304e+00
1.395966931885611473e+01,1.291763280051416274e+01
7.003164070423904874e+00,9.111350757859092653e+00
6.439678198246967966e+00,1.931430358951698878e+01
9.457536417897490111e+00,1.564984848592671085e+01
5.328806515396159682e+00,5.977095856591061462e+00
1.492661229528362554e+01,1.552072472070681108e+01
6.329263398708642185e+00,1.551891020293104795e+01
2.019897304199382293e-01,1.861556289085525284e+00
1.143226716446700131e+01,1.623107817178866341e+01
1.395879315028465761e+01,8.188743014585742941e+00
8.078243965088130807e+00,1.217456573867475456e+01
1.129207680499748889e+01,1.467403423214473435e+01
7.735323420107695469e+00,8.946877870853963799e+00
7.538087003384285723e+00,1.298682000971852801e+01
2.510886636732932686e+01,2.064906771771080329e+01
1.861340307425819773e+01,2.334539530904569915e+01
1.110820168189226109e+01,1.083089486478829677e+01
2.071951460942776890e+01,2.657090021541331737e+01
9.198170454369918758e+00,5.788108810646422242e+00
2.276246865378714546e+01,1.746509580059285582e+01
1.764674481893062463e+01,1.392518883311530686e+01
1.465799654260691121e+01,2.368479599510485656e+01
1.011071045280077030e+01,9.285530245375362313e+00
3.548480571486592350e+00,1.683205681422487388e+01
9.021353769681615731e+00,7.397219126419522617e+00
6.818685947109386802e+00,1.460084626237798489e+01
1.752267605622874669e+01,1.797187955755959621e+01
1.598557694143119612e+01,2.000993650594775630e+01
1.343578910368327328e+01,1.215505312382478209e+01
2.199711917285012674e+01,1.719713036924093075e+01
1.614553744297119664e+01,1.158751226807881984e+01
2.470193585085508303e+01,2.514349145347784642e+01
1.048179948931524308e+01,1.660750722933525125e+01
1.522622016529328093e+01,1.999132218694082042e+01
1.000470758923900583e+01,1.665576756838776973e+01
6.180933877808149290e+00,9.362230470654127501e+00
8.491260937398237729e+00,1.200165302169905424e+01
9.623714674480119413e+00,1.049026702465940275e+01
1.520689459281528677e+01,1.654542858977793784e+01
1.533075026436495136e+01,1.729077765872954231e+01
1.437232044799756991e+01,5.446727720396883576e+00
5.468439469791306351e+00,6.462161552010358356e+00
4.146554470848684559e+00,9.777363421821874567e+00
2.162818964740287342e+01,2.071444646489893415e+01
1.888452439167765107e+01,1.885268225884479421e+01
1.496869041704495729e+01,1.091870830853407526e+01
2.245004463889605262e+01,1.095301792293427923e+01
1.425421526511535220e+01,1.406185518491343345e+01
1.931380947245826007e+01,1.785320117320253175e+01
1.474593528033942391e+01,2.184021844137006241e+01
3.414265286607196970e+00,1.764957661505629360e+01
6.817084427885466980e+00,1.349167696046482234e+01
2.419310511089531701e+01,2.074859869720010508e+01
2.691099552752023527e+01,1.610501919930677062e+01
7.572114759107227755e+00,1.975620236768546079e+01
1.442267260552681307e+01,9.458730075246473135e+00
1.462651886761737252e+01,2.272959088286221885e+01
2.477632007665891223e+01,1.369582872890921799e+01
8.363418225992559130e+00,1.353212881955476021e+01
9.753405697323113799e+00,1.480182583899507165e+01
5.919875115556068934e+00,4.251905111747558585e+00
1.671370000173850556e+01,2.109099358824684600e+01
2.350202168461276386e+01,2.159023677855751444e+01
3.982022958591899808e+00,1.454650132354623437e+01
1.178995738524217884e+01,1.577490863422855583e+01
8.418535390946439989e+00,1.689715390743224788e+01
1.674400450772582261e+01,1.046943987067283111e+01
2.400900924306321826e+01,1.718361393058144060e+01
1.234235084673160188e+01,1.825177829301528121e+01
5.680763891090619744e+00,1.685909551749799817e+01
1.103954949097628280e+01,2.264488660385759999e+01
2.066882618264474303e+01,1.257981951281955446e+01
1.457811613975211884e+01,1.635932825084345765e+01
2.681950297796710814e+01,2.607506062591208718e+01
1.302605094183846468e+01,2.502075265138785909e+01
1.274025133536691712e+01,8.719749713963583559e+00
1.578956669332388074e+01,1.134895966647603593e+01
4.280415014157537890e+00,1.168057270978832740e+01
1.777171921860416504e+01,1.539841454361685003e+01
1.808638842645312650e+01,1.481870908278533960e+01
7.618764030943451893e+00,1.198408193245520970e+01
1.386898394528463818e+01,2.006465314941259592e+01
1.680738348957812534e+01,8.196406694230580214e+00
1.859745507908109374e+01,1.858120967615117536e+01
1.698137648490659757e+01,2.566689215534258750e+01
1.730375573667497235e+01,7.072150632180379759e+00
1.373236120466261490e+01,1.370564920345012005e+01
7.724225156188843755e+00,7.879044921434212867e+00
1.247172478901527626e+01,1.313896999931374410e+01
1.719020568948123540e+01,1.358677395514139619e+01
2.258778093268543330e+01,2.525314504029646656e+01
2.079862607444380274e+01,1.387146711349552142e+01
1.870208505621251049e+01,6.007516662781430483e+00
1.520999681179347363e+01,9.146634729455676904e+00
1.376316503264369828e+01,1.096405530891930624e+01
1.314253729757137279e+01,6.597632899734023226e+00
5.425160729281318872e+00,5.318532937447969289e+00
1.625604286265733833e+01,8.652106434094157805e+00
1.739062726747751242e+01,2.043561476636924112e+01
1.629029047475520642e+01,1.313831097945411841e+01
3.358328895867782826e+00,1.540050379786283585e+01
9.089651822366549894e+00,1.487380890889045482e+01
2.171176569041658411e+01,1.693171602928865127e+01
2.169660271040022081e+01,2.657660631900129644e+01
2.605930057554078871e+01,2.862729720002936773e+01
1.027924623489291278e+01,1.420651127013708503e+01
1.090278201238438704e+01,2.443420100206553514e+01
1.649659338611057180e+01,1.408944919801450091e+01
2.472063232433599467e+01,2.669335874445516410e+01
2.528356828762953157e+01,1.960323472189499228e+01
1.534710419790526892e+01,5.133983668969898773e+00
1.226079352488365615e+01,1.000240823807983759e+01
2.111054052582748852e+01,1.560547852430184257e+01
1.346180251349527168e+01,2.141459969561245913e+01
1.234708842273215268e+01,1.715024821760218643e+01
1.453245270837616054e+01,2.254633314627780827e+00
1.781821027003806179e+01,1.215512384111421618e+01
9.892775659014654721e+00,1.471606333679948619e+01
1.797379308620065785e+01,1.207147136023003142e+01
1.285517024511782935e+01,1.060539119997883262e+01
3.511304456070416524e+00,4.034978752291174864e+00
1.954174745564660753e+01,1.527575641589557343e+01
1.365676196725323166e+01,2.413388370179918496e+01
8.565114048250867640e+00,1.590148293760479348e+01
5.584867381797701924e+00,2.108302193012953651e+01
9.987480715296836564e+00,1.916185086794629200e+01
4.485037759653687672e+00,1.375583420446140437e+01
1.963135115811052955e+01,2.324139537713335457e+01
1.585424597292775140e+01,2.316571161759278397e+01
1.475088079083207226e+01,1.382230022201260233e+01
2.420989030538512310e+01,1.706292339503154665e+01
2.280828397935783514e+00,3.856226208053643578e+00
1.243551511798474962e+01,5.981033631359334635e+00
1.736020769407358344e+01,2.653045488346100456e+01
2.261328010267650512e+01,2.145042722390629919e+01
1.891762612857041503e+01,1.734801023516819996e+01
5.473684100847092893e+00,1.077272895481042880e+01
2.329777069937785683e+01,1.818580579994808488e+01
1.574715789592601922e+01,1.427968027079483271e+01
3.718869526122102975e+00,7.601176448572565469e+00
3.803242583244414110e+00,1.289780668393745522e+01
4.847767531267071384e+00,2.872045250093776758e+00
2.449139011361173957e+01,2.274175174179616121e+01
1.840327050484918203e+01,1.324312647770456763e+01
1.851432122414155401e+01,2.468134703666206420e+01
1.290366580415541264e+01,8.700892070439078196e+00
2.535836468856629011e+01,1.686226696923622370e+01
1.594525803422215482e+01,1.784918358744153366e+01
3.178854926179098150e+00,1.367907247420256667e+01
1.920929012227117028e+01,4.386018020712592502e+00
1.932020428318663363e+01,1.421812532152574349e+01
2.049635899499419978e+01,2.299013670830673917e+01
2.271001137806572601e+01,1.653947917637009368e+01
1.035303267846683006e+01,5.044310315664440658e+00
1.834671462262874897e+01,8.554018000363853957e+00
8.217565477955718123e+00,1.682028846118253185e+01
1.629018749582927938e+01,1.156151168510956317e+01
8.435748641073761434e+00,1.130464150615038399e+01
1.643557758379628453e+01,7.094722471627424198e+00
1.827430080812312241e+01,1.444581498339395331e+01
7.731709090212810942e+00,9.485681890601027177e+00
1.858627286468632889e+01,1.052566148000008184e+01
1.675241068703410718e+01,1.008216947736385372e+01
1.420937056424987688e+01,1.860152802921949444e+01
6.876516616103600654e+00,1.494785087933976797e+01
6.724855691841330696e+00,7.609065555798989244e+00
1.543838279364094035e+01,1.561776180307535000e+01
2.223082421601591108e+01,2.763179265750999747e+01
1.893679267142330502e+01,1.984055996833666313e+01
2.291083661897548751e+01,1.916629936892999453e+01
2.215702424779883728e+01,1.540210884990114337e+01
1.981220612076945997e+01,1.025391779985581131e+01
4.934850385719416366e+00,8.953520359304429022e+00
2.323338994692051074e+01,2.782119357443599483e+01
2.117361402086092070e+01,1.031507087285910274e+01
1.552394203187050081e+01,1.560586000712877208e+01
2.649555643645163627e+01,1.749336542374619086e+01
2.042988683339442701e+01,1.131149121256447643e+01
1.430905737893511365e+01,1.040212832177927815e+01
1.885667845171155932e+00,1.436572515476869150e+01
1.563479339811077118e+01,5.101345847962758029e+00
1.308050536695654920e+01,1.744037357753199302e+01
2.175039492188842161e+01,2.324885952695578339e+01
1.856818673860481184e+01,1.644300169939041467e+01
2.533578831810988774e+01,2.321137557669214857e+01
2.209183387646328356e+01,2.223238873785411585e+01
1.125668311104695718e+01,1.126215314228316444e+01
8.903318279447061556e+00,9.358489149519536809e+00
1.937810299727583896e+01,1.085368083509002446e+01
8.951892476681837962e+00,1.825242969166765050e+01
1.949739603410672473e+01,1.464127424549371170e+01
1.383477882251498947e+01,1.178473771986147156e+01
2.370346425304873605e+01,2.289921139823793794e+01
1.853383739551819076e+01,1.279720974854401661e+01
1.094644788883567443e+01,1.031741836566124348e+01
1.562337024318496503e+01,1.363746758788988522e+01
8.632019997367780917e+00,5.472466547058603581e+00
1.583895164570453673e+01,1.669483443927617117e+01
1.988007444341614161e+01,1.811636441954737009e+01
1.965509317502508679e+01,1.723531303320032038e+01
1.228698614367339381e+01,1.112914574939797241e+01
8.881792984598179785e+00,2.123197316982320970e+01
1.258280301940794565e+01,2.518444783983737523e+01
1.174277726847287617e+01,7.798995796719290219e+00
1.158089509760131719e+01,1.453822134134678379e+01
1.898953800590481933e+01,1.525600544045507334e+01
2.465218906999697168e+01,2.059422066293547360e+01
9.938935280592263055e+00,1.740268957897441027e+01
1.181131043613732068e+01,1.569467414274503980e+01
1.600708974139155316e+01,1.279508048988759938e+01
9.378180806166264816e+00,1.260599039642775132e+01
3.986570369864767205e+00,1.138047642945551630e+01
1.928264266201560417e+01,9.035743830858173453e+00
2.853715997674992622e+01,1.339655356414306553e+01
7.090087168980571342e+00,1.230491721982932418e+01
2.283798523652617263e+01,7.894082327400378851e+00
2.568643512720876743e+01,2.216705208469322486e+01
1.729695335845929804e+01,1.160288577947100208e+01
1.602158536900263641e+01,1.531175833698595667e+01
2.136157567264232782e+01,1.530422455048659991e+01
2.130738754971783777e+01,1.317280602392327893e+01
8.111441929984421151e+00,1.094753700843641120e+01
